oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1700211200002220,97151606,2458726.0156065151,58725.516064800002,18.1369209,0.0344934389,0,zr,69.055959299999998,38.622517299999998,0.414000005,-0.00700000022,20190830516053,1700,0xb,0x2,20.7999992,26.2656555,0.0203718413,0.101146191,4.60414321e-06,30,1.06299996,3
1700211200002220,97251263,2458727.0122743309,58726.5126389,18.1977901,0.0358063243,0,zr,69.055950999999993,38.622514799999998,0.86500001,-0.0289999992,20190831512616,1700,0xb,0x2,21.3199997,26.2715111,0.0188752934,0.09701965,3.9385759e-06,30,1.06400001,2
1700211200002220,97251309,2458727.0127257723,58726.513090300003,18.202343,0.0359073505,0,zr,69.055965999999998,38.622522699999998,0.771000028,-0.0450000018,20190831513090,1700,0xb,0x2,21.2099991,26.2620602,0.0192259233,0.102698483,4.08826554e-06,30,1.06299996,3
1700211200002220,98542195,2458739.9228090229,58739.421955999998,18.1757088,0.0353219733,0,zr,69.055982099999994,38.622530900000001,0.899999976,-0.0599999987,20190913421944,1700,0xb,0x2,20.6000004,26.2435684,0.0219244938,0.101358317,5.27749262e-06,30,1.23300004,2
1700211200002220,98542240,2458739.9232604671,58739.422407400001,18.0755882,0.033239495,0,zr,69.055965400000005,38.622504300000003,0.685000002,0.0140000004,20190913422407,1700,0xb,0x2,20.7000008,26.2434368,0.023137534,0.108033597,5.90280933e-06,30,1.23099995,3
1700211200002220,98641225,2458740.9132026806,58740.412256900003,18.1559391,0.0348961726,0,zr,69.055975799999999,38.6225284,1.34099996,-0.130999997,20190914412257,1700,0xb,0x2,20.2900009,26.2277699,0.0246088393,0.108770505,6.71581302e-06,30,1.26499999,2
1700211200002220,98739604,2458741.8970794082,58741.396041699998,18.241703,0.0367976874,0,zr,69.055947099999997,38.622517100000003,0.753000021,0.0140000004,20190915396030,1700,0xb,0x2,20.3700008,26.2295017,0.0226709284,0.091584526,5.73656735e-06,30,1.33700001,2
1700211200002220,98740273,2458741.9037698349,58741.402731499998,18.1732311,0.0352681875,0,zr,69.055978300000007,38.6225223,0.598999977,-0.0299999993,20190915402732,1700,0xb,0x2,20.3199997,26.198061,0.0232341848,0.115030676,5.94591302e-06,30,1.29999995,3
1700211200002220,99045641,2458744.9577340917,58744.456412,18.1358337,0.0344706178,0,zr,69.055992599999996,38.622490800000001,0.503000021,-0.0270000007,20190918456412,1700,0xb,0x2,19.9699993,26.2546101,0.025494121,0.11448402,7.12305518e-06,30,1.07799995,2
1700211200002220,99045686,2458744.9581855345,58744.456863400002,18.1930065,0.0357005931,0,zr,69.055971900000003,38.622534100000003,0.896000028,0.0340000018,20190918456863,1700,0xb,0x2,20.0100002,26.2647877,0.0243791789,0.105479084,6.45898217e-06,30,1.07700002,3
1700211200002220,99145798,2458745.9594006245,58745.457986100002,18.107235,0.0338780805,0,zr,69.055950499999994,38.622510400000003,0.864000022,-0.0140000004,20190919457963,1700,0xb,0x2,20.0599995,26.2421036,0.0254444163,0.126809388,7.07863683e-06,30,1.06900001,2
1700211200002220,99145842,2458745.9598404635,58745.458425899997,18.1664581,0.0351218171,0,zr,69.055964099999997,38.622529499999999,0.833000004,0.0850000009,20190919458426,1700,0xb,0x2,20.2099991,26.2573338,0.0227405429,0.112481318,5.64151242e-06,30,1.06799996,3
1700211200002220,99443211,2458748.933804878,58748.432118099998,18.1923122,0.0356853008,0,zr,69.055981500000001,38.622528699999997,0.933000028,0.0199999996,20190922432025,1700,0xb,0x2,20.6599998,26.2261486,0.0218942538,0.103495322,5.24144616e-06,30,1.11099994,2
1700211200002220,99445162,2458748.9533089609,58748.451620400003,18.1857452,0.0355409607,0,zr,69.055970799999997,38.622535499999998,0.510999978,-0.00400000019,20190922451539,1700,0xb,0x2,20.6599998,26.239584,0.0225147996,0.112652518,5.62447121e-06,30,1.06599998,3
1700211200002220,99648613,2458750.9880069345,58750.486134300001,18.2279778,0.036483746,0,zr,69.055963199999994,38.622522400000001,0.377000004,-0.0299999993,20190924486111,1700,0xb,0x2,20.8099995,26.2097797,0.0202336702,0.106168576,4.46111608e-06,30,1.01199996,2
1700211200002220,99648658,2458750.988458273,58750.486585600003,18.2174263,0.0362449475,0,zr,69.055991899999995,38.622527400000003,0.811999977,-0.0289999992,20190924486586,1700,0xb,0x2,20.8799992,26.2112293,0.0193943158,0.106428087,4.09553786e-06,30,1.01199996,3
1700211200002220,100740596,2458761.9087803969,58761.405960600001,18.1620407,0.0350267962,0,zr,69.055967100000004,38.622529999999998,0.953999996,0.0199999996,20191005405961,1700,0xb,0x2,21.0300007,26.2569447,0.0186747424,0.110993959,3.74717888e-06,30,1.08800006,2
1700211200002220,100740641,2458761.909231835,58761.406411999997,18.1937332,0.035716638,0,zr,69.055966299999994,38.622520000000002,0.828000009,-0.0540000014,20191005406412,1700,0xb,0x2,21.0200005,26.2536354,0.0190931447,0.104505807,3.93327309e-06,30,1.08700001,3
1700211200002220,101043681,2458764.9398845434,58764.436817100002,18.2723923,0.0375132933,0,zr,69.0559741,38.622518700000001,0.98299998,0.0359999985,20191008436806,1700,0xb,0x2,21.5400009,26.2643719,0.0206904802,0.0939883441,4.60646334e-06,30,1.02199996,2
1700211200002220,101043726,2458764.9403359806,58764.437268499998,18.2384968,0.0367240086,0,zr,69.055961199999999,38.622518300000003,0.458000004,0.0270000007,20191008437269,1700,0xb,0x2,21.6100006,26.2764683,0.0208991282,0.0942014456,4.67496966e-06,30,1.02199996,3
1700211200002220,101138520,2458765.8883516183,58765.385208300002,18.2566528,0.0371439122,0,zr,69.055952399999995,38.622509999999998,0.66900003,0.00300000003,20191009385197,1700,0xb,0x2,21.0100002,26.2585487,0.0188429654,0.109292895,3.8262001e-06,30,1.11199999,2
1700211200002220,101138565,2458765.8888030546,58765.385659699998,18.2277126,0.036477726,0,zr,69.055954,38.622512100000002,0.395999998,0.00700000022,20191009385660,1700,0xb,0x2,21.0400009,26.258604,0.018731894,0.1057873,3.81811196e-06,30,1.11099994,3
1700211200002220,101538004,2458769.8835003367,58769.380046300001,18.168375,0.0351631604,0,zr,69.055973199999997,38.622545799999997,0.435000002,0.0329999998,20191013380046,1700,0xb,0x2,20.2199993,26.2343693,0.0242382176,0.108235031,6.29076339e-06,30,1.097,2
1700211200002220,101538049,2458769.8839517711,58769.380497700004,18.117157,0.0340819731,0,zr,69.055975200000006,38.622545600000002,0.880999982,0.0719999969,20191013380498,1700,0xb,0x2,20.3600006,26.2451496,0.0230376665,0.104114428,5.65821301e-06,30,1.09599996,3
1700211200002220,101634868,2458770.852207676,58770.3486806,18.2133884,0.0361541435,0,zr,69.055969700000006,38.6225357,0.675000012,-0.0280000009,20191014348611,1700,0xb,0x2,20.1200008,26.2343483,0.0241279341,0.110351413,6.19333196e-06,30,1.18599999,2
1700211200002220,101634913,2458770.8526590127,58770.349131900002,18.2312317,0.0365578458,0,zr,69.055940699999994,38.622517799999997,0.921999991,0.158999994,20191014349132,1700,0xb,0x2,20.1399994,26.2531929,0.0262259468,0.101019964,7.31956789e-06,30,1.18499994,3
1700211200002220,101736521,2458771.8688226505,58771.365219899999,18.2452736,0.0368799642,0,zr,69.055984600000002,38.622544699999999,0.305000007,-0.0460000001,20191015365220,1700,0xb,0x2,19.7600002,26.2342224,0.0288312826,0.120088935,8.83709072e-06,30,1.12300003,2
1700211200002220,101736567,2458771.8692740845,58771.365671300002,18.2044525,0.0359543115,0,zr,69.055985100000001,38.622528799999998,0.552999973,-0.0480000004,20191015365660,1700,0xb,0x2,19.8400002,26.2493992,0.0276180934,0.104404286,8.15440853e-06,30,1.12100005,3
1700211200002220,102243129,2458776.9352600481,58776.431296299997,18.0877914,0.0334836207,0,zr,69.055976000000001,38.622514199999998,1.06099999,-0.0520000011,20191020431227,1700,0xb,0x2,20.2199993,26.2586899,0.023743622,0.112733968,5.94667654e-06,30,1.00399995,2
1700211200002220,102243174,2458776.9357114783,58776.4317477,18.1933403,0.035707958,0,zr,69.055966400000003,38.622555599999998,0.907000005,0.00999999978,20191020431748,1700,0xb,0x2,20.3299999,26.2572479,0.0221098792,0.114275731,5.22327582e-06,30,1.00399995,3
1700211200002220,102341394,2458777.9179773033,58777.413946799999,18.1240788,0.0342252553,0,zr,69.055936799999998,38.622549499999998,0.753000021,0.00300000003,20191021413924,1700,0xb,0x2,20.25,26.2500343,0.0232257973,0.118056342,5.72727231e-06,30,1.01100004,2
1700211200002220,102341439,2458777.9184286334,58777.414398100002,18.090107,0.0335302539,0,zr,69.055967899999999,38.622510499999997,0.629000008,0.0120000001,20191021414398,1700,0xb,0x2,20.2600002,26.2480545,0.024359243,0.123497851,6.31965395e-06,30,1.01100004,3
1700211200002220,102441697,2458778.9210766978,58778.416979200003,18.2374706,0.0367004648,0,zr,69.055966999999995,38.622540999999998,0.864000022,-0.0179999992,20191022416968,1700,0xb,0x2,20.5400009,26.2573471,0.0209219363,0.113331251,4.60860156e-06,30,1.00800002,2
1700211200002220,102447857,2458778.9826779682,58778.478576399997,18.195509,0.0357558466,0,zr,69.055969200000007,38.622527699999999,0.595000029,0.0149999997,20191022478519,1700,0xb,0x2,20.3099995,26.2504845,0.0238588545,0.122390047,6.04348315e-06,30,1.02499998,3
1700211200002220,102838996,2458782.8943163552,58782.389965299997,18.14361,0.0346343145,0,zr,69.055965099999995,38.622515900000003,0.741999984,0.0560000017,20191026389942,1700,0xb,0x2,21.0599995,26.2695332,0.0199723653,0.103630669,4.37846984e-06,30,1.01999998,2
1700211200002220,102839041,2458782.8947677831,58782.3904167,18.1694603,0.035186585,0,zr,69.055961199999999,38.622512899999997,0.532999992,0.0309999995,20191026390417,1700,0xb,0x2,21.1299992,26.2723808,0.0196789131,0.104357414,4.21866844e-06,30,1.01999998,3
1700211200002220,102932447,2458783.8288870309,58783.324479199997,18.1982384,0.035816256,0,zr,69.055964099999997,38.622518100000001,0.568000019,0.0179999992,20191027324468,1700,0xb,0x2,21.0300007,26.2062321,0.0196033437,0.108962357,4.05125547e-06,30,1.14699996,2
1700211200002220,102932493,2458783.8293384584,58783.3249306,18.1686058,0.03516813,0,zr,69.055958700000005,38.6225138,0.55400002,-0.0700000003,20191027324919,1700,0xb,0x2,21.0900002,26.2246037,0.0191565435,0.0974751934,3.92100446e-06,30,1.14499998,3
1700211200002220,103235643,2458786.8610195299,58786.356435200003,18.3929596,0.0405155718,0,zr,69.055926999999997,38.622837400000002,1.44799995,0.745000005,20191030356424,1700,0xb,0x2,19.3500004,26.2379627,0.0385171399,0.112483405,1.56503847e-05,30,1.04999995,2
1700211200002220,103235688,2458786.8614709578,58786.356886599999,18.2931709,0.0380087122,0,zr,69.056241299999996,38.622325199999999,0.939999998,0.342999995,20191030356887,1700,0xb,0x2,19.2600002,26.2291832,0.0423337594,0.121284276,1.92632215e-05,30,1.04900002,3
1700211200002220,103327837,2458787.7830151417,58787.2783796,18.223526,0.0363827348,0,zr,69.055952700000006,38.622536400000001,0.643999994,0.0549999997,20191031278380,1700,0xb,0x2,20.7999992,26.2516155,0.0195630509,0.105909474,4.08192e-06,30,1.29299998,2
1700211200002220,103327884,2458787.7834781664,58787.278842599997,18.1902351,0.0356395468,0,zr,69.055993200000003,38.622506399999999,0.574999988,-0.00800000038,20191031278831,1700,0xb,0x2,20.6700001,26.2553272,0.0204432122,0.102841631,4.40528993e-06,30,1.29100001,3
1700211200002220,103435231,2458788.8570086202,58788.352314800002,18.1849709,0.0355239846,0,zr,69.055968800000002,38.622518900000003,1.05200005,-0.0799999982,20191101352315,1700,0xb,0x2,21,26.2529411,0.0198449343,0.111066349,4.1794724e-06,30,1.04799998,2
1700211200002220,103435276,2458788.8574600439,58788.352766199998,18.203764,0.0359389707,0,zr,69.055968399999998,38.622542199999998,0.584999979,-0.0260000005,20191101352766,1700,0xb,0x2,20.9599991,26.2607288,0.0206876602,0.108082667,4.56562702e-06,30,1.04700005,3
1700211200002220,104130765,2458795.8126822226,58795.307650499999,18.2349281,0.0366422646,0,zr,69.055964900000006,38.622501499999998,0.43900001,-0.0370000005,20191108307650,1700,0xb,0x2,20.9099998,26.2708206,0.0206755362,0.0976364687,4.65444873e-06,30,1.10099995,2
1700211200002220,104130810,2458795.8131336416,58795.308101900002,18.1948433,0.0357411429,0,zr,69.055971999999997,38.6225162,0.785000026,-0.0529999994,20191108308102,1700,0xb,0x2,20.9099998,26.2727356,0.020041341,0.0947307274,4.34091407e-06,30,1.10000002,3
1700211200002220,104428464,2458798.7897959952,58798.2846412,18.1145821,0.034028884,0,zr,69.055941500000003,38.622518999999997,0.76700002,-0.0670000017,20191111284641,1700,0xb,0x2,20.1900005,26.2535095,0.0256210566,0.115543887,7.06804303e-06,30,1.14300001,2
1700211200002220,104428509,2458798.7902474124,58798.285092600003,18.2024269,0.0359092355,0,zr,69.0559753,38.622503000000002,0.542999983,0.0359999985,20191111285081,1700,0xb,0x2,20.2199993,26.2583599,0.0245914664,0.110434748,6.51344044e-06,30,1.14199996,3
1700211200002220,210735207,2459861.8552312576,59861.3520718,18.1102028,0.0339388698,0,zr,69.056006800000006,38.622493300000002,0.744000018,0.0610000007,20221009352060,1700,0xb,0x2,20.5,26.3878498,0.02618807,0.0934157297,7.48923321e-06,30,1.22500002,2
1700211200002220,211643162,2459870.935461828,59870.431620399999,18.16996,0.0351973809,0,zr,69.056032700000003,38.622523200000003,0.776000023,-0.0270000007,20221018431609,1700,0xb,0x2,20.9699993,26.4166393,0.0187597033,0.10885419,3.8455637e-06,30,1.00600004,2
1700211200002220,212235704,2459876.8612876208,59876.357048600003,18.1490669,0.0347498693,0,zr,69.056031599999997,38.622496499999997,1.38100004,0.0199999996,20221024356806,1700,0xb,0x2,20.3799992,26.4069023,0.0241289344,0.110103548,6.40018561e-06,30,1.08000004,2
1700211200002220,212543258,2459879.9370097257,59879.432581000001,18.1723709,0.0352495648,0,zr,69.056015500000001,38.6225454,0.629999995,-0.0199999996,20221027432569,1700,0xb,0x2,20.8999996,26.4022942,0.0201898348,0.116101712,4.44349098e-06,30,1.00300002,2
1700211200002220,212832289,2459882.8274893491,59882.322893500001,18.2099991,0.0360781699,0,zr,69.056010700000002,38.622507400000003,0.512000024,0.0130000003,20221030322894,1700,0xb,0x2,21.1200008,26.3229027,0.0194100533,0.101904407,4.08571441e-06,30,1.125,2
1700211200002220,212936576,2459883.8704173397,59883.365763900001,18.1294117,0.0343362615,0,zr,69.0560057,38.6225247,0.665000021,-0.00200000009,20221031365752,1700,0xb,0x2,20.9300003,26.4062481,0.020086797,0.115237944,4.35610355e-06,30,1.03199995,2
1700211200002220,213434484,2459888.8497571032,59888.344849499998,18.2342205,0.0366260745,0,zr,69.055983600000005,38.622527499999997,0.856000006,-0.151999995,20221105344838,1700,0xb,0x2,19.7199993,26.0733166,0.0319979303,0.111433342,1.1020481e-05,30,1.04200006,2
1700211200002220,213530890,2459889.8138532462,59889.3089005,18.253067,0.0370604582,0,zr,69.055986200000007,38.622555800000001,0.612999976,0.0340000018,20221106308889,1700,0xb,0x2,20.2299995,26.4151421,0.0228841212,0.109914534,5.55137376e-06,30,1.11099994,2
1700211200002220,214740956,2459901.9149615495,59901.409560200002,18.1777878,0.0353671759,0,zr,69.056009500000002,38.622510300000002,0.911000013,-0.0170000009,20221118409549,1700,0xb,0x2,21.2000008,26.4158897,0.0221234486,0.10808152,5.26667873e-06,30,1.03100002,2
1700211200002220,214933342,2459903.8388775354,59903.333425899997,18.2661457,0.0373660959,0,zr,69.056016299999996,38.622521499999998,0.547999978,-0.0270000007,20221120333426,1700,0xb,0x2,20.9500008,26.4240284,0.0184441265,0.110503785,3.72341378e-06,30,1.00999999,2
1700211200002220,215132491,2459905.8304163562,59905.324918999999,18.3341522,0.0390122756,32768,zr,69.056032700000003,38.622471900000001,0.460000008,-0.0149999997,20221122324919,1700,0xb,0x2,19.2900009,24.8592644,0.0486339442,0.149303451,2.66846309e-05,30,1.01199996,2
1700211200002220,253526943,2460289.7750373036,60289.269432900001,18.2215462,0.036337927,0,zr,69.056014200000007,38.622511500000002,0.214000002,-0.00100000005,20231211269421,1700,0xb,0x2,21.1599998,26.3557129,0.023366468,0.0930625796,5.678653e-06,30,1.01600003,2
1700211200002220,256125016,2460315.7549566142,60315.250161999997,18.1526203,0.0348254107,0,zr,69.056011299999994,38.622544400000002,0.790000021,0.0140000004,20240106250150,1700,0xb,0x2,20.7399998,26.4089069,0.0203000046,0.112911582,4.29911552e-06,30,1.00800002,2
1700211200002220,258424967,2460338.7529479791,60338.249675899999,18.0819321,0.0333660729,32768,zr,69.056130400000001,38.622480000000003,1.17999995,-0.0659999996,20240129249676,1700,0xb,0x2,19.2900009,25.921896,0.0385186709,0.109059267,1.57197192e-05,30,1.09899998,2
1700211200002220,266514465,2460419.6408126415,60419.144652800001,18.2112579,0.0361063629,0,zr,69.056031700000005,38.622549499999998,0.861000001,-0.0450000018,20240419144641,1700,0xb,0x2,20.0799999,26.3318424,0.029505156,0.0959672108,8.84518613e-06,30,1.84200001,2
1700211200002220,266514758,2460419.6437406405,60419.147580999997,18.1312218,0.0343740471,0,zr,69.056004900000005,38.622509899999997,0.648999989,-0.0419999994,20240419147581,1700,0xb,0x2,19.9899998,26.2888241,0.0266050305,0.117051631,7.35605772e-06,30,1.88199997,2
1700211200002220,266515050,2460419.6466687438,60419.150509300001,18.1319485,0.0343892463,0,zr,69.056009599999996,38.622556899999999,1.04299998,0.00800000038,20240419150509,1700,0xb,0x2,19.9599991,26.2785835,0.0282503963,0.119900361,8.20061996e-06,30,1.92499995,2
1700211200002220,266614491,2460420.6410126346,60420.144918999998,18.2325706,0.0365883857,0,zr,69.056019399999997,38.622508400000001,0.670000017,-0.00700000022,20240420144907,1700,0xb,0x2,19.9400005,26.2821674,0.0272400659,0.122955173,7.5847438e-06,30,1.88300002,2
1700211200002220,266614837,2460420.6444730056,60420.148379600003,18.1487312,0.0347427353,0,zr,69.056024399999998,38.622534700000003,0.199000001,-0.0160000008,20240420148356,1700,0xb,0x2,19.7399998,26.2693615,0.0299848877,0.12669836,9.39523397e-06,30,1.93299997,2
1700211200002220,266615184,2460420.6479334757,60420.151840300001,18.1579304,0.0349387154,0,zr,69.056047199999995,38.622517199999997,0.467000008,0.0199999996,20240420151817,1700,0xb,0x2,19.8099995,26.2755966,0.0302468482,0.11418853,9.36191009e-06,30,1.98699999,2
1700211200002220,274648137,2460500.9769001086,60500.481377299999,18.1581116,0.0349425934,0,zr,69.056094400000006,38.622557399999998,0.616999984,0.00700000022,20240709481377,1700,0xb,0x2,18.9799995,26.1605949,0.0455960259,0.124040291,2.39709152e-05,30,2.69899988,1
1700211200002220,274648185,2460500.9773747358,60500.481851899996,18.0689354,0.0331074893,0,zr,69.056042000000005,38.622515700000001,0.629999995,-0.0689999983,20240709481840,1700,0xb,0x2,19.3199997,26.1644001,0.0438653193,0.118042074,2.12552986e-05,30,2.68499994,1
1700211200002220,274648232,2460500.9778492581,60500.482326400001,18.0435181,0.0326102376,0,zr,69.056117900000004,38.622531500000001,0.573000014,0.0140000004,20240709482315,1700,0xb,0x2,19.2600002,26.1639786,0.0436121896,0.119253725,2.14254251e-05,30,2.671,1
1700211200002220,274748406,2460501.9796391241,60501.4840625,18.2471924,0.0369242989,0,zr,69.056028999999995,38.622524900000002,0.48300001,-0.050999999,20240710484063,1700,0xb,0x2,19.5400009,26.1506653,0.0366794243,0.10954497,1.49003899e-05,30,2.54500008,1
1700211200002220,274748453,2460501.9801136474,60501.484536999997,18.3403893,0.0391681418,0,zr,69.056070300000002,38.622464800000003,0.629000008,-0.0469999984,20240710484537,1700,0xb,0x2,19.5699997,26.1428509,0.0330643803,0.103932105,1.18837106e-05,30,2.53200006,1
1700211200002220,274748501,2460501.9805882773,60501.485011600002,18.3001575,0.038177304,0,zr,69.056001199999997,38.622480099999997,0.419,-0.00899999961,20240710485000,1700,0xb,0x2,19.4699993,26.1426144,0.0392519943,0.108637042,1.71789179e-05,30,2.51999998,1
1700211200002220,274948376,2460503.9794494105,60503.4837616,18.1943054,0.0357292704,0,zr,69.056035600000001,38.6224889,0.589999974,-0.00700000022,20240712483750,1700,0xb,0x2,19.8700008,25.9547005,0.0316101871,0.1093136,1.09631083e-05,30,2.41400003,1
1700211200002220,274948422,2460503.9799123397,60503.484224500004,18.2254791,0.0364269949,0,zr,69.055989699999998,38.622508600000003,0.809000015,-0.0130000003,20240712484225,1700,0xb,0x2,19.9300003,25.9808693,0.030156849,0.0995168611,9.94961101e-06,30,2.40300012,1
1700211200002220,274948469,2460503.9803869664,60503.484699100001,18.1279507,0.034305796,0,zr,69.056015099999996,38.622540200000003,0.939999998,0.0329999998,20240712484687,1700,0xb,0x2,19.8899994,25.9503174,0.0299444888,0.109319061,9.71545523e-06,30,2.39199996,1
1700211200002220,275647662,2460510.9727357244,60510.476620399997,18.1287956,0.0343234129,0,zr,69.055985699999994,38.622516400000002,0.851999998,0.0120000001,20240719476620,1700,0xb,0x2,20.75,26.2291164,0.0223398376,0.114611022,5.44962495e-06,30,2.15799999,1
1700211200002220,275647907,2460510.9751895848,60510.479074100003,18.197031,0.0357895121,0,zr,69.056018800000004,38.622480799999998,0.876999974,0.0280000009,20240719479074,1700,0xb,0x2,20.6900005,26.2423401,0.0253362916,0.115837179,7.06023366e-06,30,2.11199999,1
1700211200002220,275648203,2460510.9781526821,60510.482037000002,18.1294861,0.0343378074,0,zr,69.055991899999995,38.622459800000001,0.888000011,0.00499999989,20240719482037,1700,0xb,0x2,20.4200001,26.2667713,0.0284201615,0.092728354,8.85205554e-06,30,2.05999994,1
1700211200002220,275747703,2460511.9732181672,60511.477036999997,18.1744461,0.0352945626,0,zr,69.056020899999993,38.6225047,0.944000006,-0.00700000022,20240720477025,1700,0xb,0x2,20,26.1637821,0.0269444194,0.109078661,7.93119943e-06,30,2.09899998,1
1700211200002220,275747945,2460511.9756373297,60511.479456000001,18.0883675,0.033495225,0,zr,69.0560318,38.622491199999999,0.60799998,-0.0289999992,20240720479456,1700,0xb,0x2,19.8500004,26.1636677,0.0297722686,0.115261227,9.62262129e-06,30,2.05699992,1
1700211200002220,275748339,2460511.9795727944,60511.483391200003,18.1368408,0.0344917551,0,zr,69.056041699999994,38.622527900000001,0.338,-0.0299999993,20240720483391,1700,0xb,0x2,19.8899994,26.1401176,0.0284904093,0.122880369,8.95409994e-06,30,1.99199998,1
1700211200002220,275947534,2460513.9716632199,60513.475347200001,18.2643642,0.0373242386,0,zr,69.056035600000001,38.6225004,0.61500001,0.0839999989,20240722475347,1700,0xb,0x2,20.0300007,26.2749634,0.0269301701,0.0942867845,7.98985457e-06,30,2.03399992,1
1700211200002220,275947878,2460513.9751009597,60513.478784699997,18.1581688,0.034943819,0,zr,69.056028699999999,38.622507400000003,0.722000003,-0.0670000017,20240722478773,1700,0xb,0x2,20.1200008,26.250721,0.0268131308,0.10783875,7.96521999e-06,30,1.97800004,1
1700211200002220,275948322,2460513.9795457688,60513.483229199999,18.2136536,0.0361600854,0,zr,69.056022299999995,38.622483600000002,0.469000012,-0.0250000004,20240722483218,1700,0xb,0x2,20.1100006,26.2671776,0.0260973126,0.0922468007,7.56950021e-06,30,1.91100001,1
1700211200002220,276047718,2460514.9735727678,60514.477187500001,18.1765404,0.0353400297,0,zr,69.056028600000005,38.622518900000003,0.916999996,0.0260000005,20240723477176,1700,0xb,0x2,20.0900002,26.2020569,0.0257364102,0.104889534,7.23201174e-06,30,1.96099997,1
1700211200002220,276048111,2460514.9774966449,60514.481111100002,18.1557541,0.0348922275,0,zr,69.0560282,38.622471699999998,0.699999988,0.0529999994,20240723481100,1700,0xb,0x2,20.1399994,26.2022476,0.0268042572,0.109527871,7.97081611e-06,30,1.90199995,1
1700211200002220,276048503,2460514.9814205221,60514.485034700003,18.1370316,0.0344957672,0,zr,69.056024300000004,38.622489100000003,0.546999991,-0.0379999988,20240723485023,1700,0xb,0x2,20.25,26.231493,0.0303365998,0.0996163413,1.02441836e-05,30,1.847,1
1700211200002220,310948701,2460863.9824212426,60863.487013899998,18.1917439,0.0356727727,32768,zr,69.056042700000006,38.622523000000001,0.610000014,-0.0379999988,20250707487014,1700,0xb,0x2,19.0499992,26.2653122,0.042758923,0.108481646,2.07369339e-05,30,2.71600008,1
1700211200002220,310949204,2460863.9874561965,60863.492048599997,18.0899639,0.0335273743,0,zr,69.056098800000001,38.622495200000003,0.206,0.0199999996,20250707492037,1700,0xb,0x2,18.25,26.263485,0.0508099794,0.167853594,4.25015387e-05,30,2.56999993,1
1700211200002220,311348848,2460867.9841017267,60867.4884838,18.1419964,0.034600269,32768,zr,69.056066099999995,38.622473599999999,0.777999997,-0.0439999998,20250711488484,1700,0xb,0x2,19.2700005,26.319376,0.0371241458,0.102086246,1.53023866e-05,30,2.38400006,1
1700211200002220,311349292,2460867.9885463803,60867.492928200001,18.2688942,0.0374307446,32768,zr,69.056012300000006,38.622548899999998,0.449999988,0.0920000002,20250711492917,1700,0xb,0x2,18.6499996,26.3452435,0.0412896648,0.0923230499,2.26404354e-05,30,2.28399992,1
1700211200002220,311448958,2460868.9852571525,60868.489583299997,17.9671307,0.031181341,0,zr,69.055937200000002,38.622540600000001,0.44600001,-0.00200000009,20250712489572,1700,0xb,0x2,19.0900002,26.3014641,0.0403977148,0.113381013,1.82730055e-05,30,2.29699993,1
1700211200002220,311449399,2460868.9896672033,60868.493993099997,18.3808594,0.0402000435,0,zr,69.055965599999993,38.622438199999998,0.263000011,0.123999998,20250712493993,1700,0xb,0x2,18.6000004,26.3061943,0.0408264212,0.118231535,2.17015549e-05,30,2.20499992,1
1700211200002220,311649030,2460870.9860902783,60870.490300899997,18.0497398,0.0327309258,0,zr,69.056010999999998,38.622494099999997,0.915000021,0.0649999976,20250714490301,1700,0xb,0x2,19.25,25.9871044,0.0402605496,0.116607159,1.76665435e-05,30,2.171,1
1700211200002220,311649436,2460870.9901530198,60870.494363400001,18.0548496,0.032830555,32768,zr,69.056045800000007,38.622486199999997,0.291000009,0.0839999989,20250714494352,1700,0xb,0x2,18.7900009,26.0261784,0.0446006209,0.110479213,2.45302544e-05,30,2.09500003,1
1700211200002220,311949082,2460873.9867936647,60873.490821799998,18.20298,0.0359215401,0,zr,69.0560215,38.622480099999997,0.609000027,-0.064000003,20250717490822,1700,0xb,0x2,19.6800003,26.0434208,0.0340692103,0.114286669,1.24671224e-05,30,2.01600003,1
1700211200002220,311949571,2460873.9916897761,60873.495717600003,18.4280434,0.0414491296,32768,zr,69.056023999999994,38.622490900000003,0.709999979,0.108999997,20250717495718,1700,0xb,0x2,19.1100006,26.0764294,0.0389887691,0.0920152962,1.72357268e-05,30,1.93900001,1
1700211200002220,312149048,2460875.9865855561,60875.490486100003,18.1427765,0.0346167199,0,zr,69.056004599999994,38.622466000000003,0.558000028,-0.0430000015,20250719490475,1700,0xb,0x2,19.7000008,26.296154,0.0346681811,0.1125874,1.28952488e-05,30,1.93499994,1
1700211200002220,312149498,2460875.9910881501,60875.494988400002,18.1883965,0.0355991349,0,zr,69.056054799999998,38.622494099999997,0.317000002,0.00200000009,20250719494977,1700,0xb,0x2,19.4200001,26.2917061,0.035311237,0.120051153,1.334234e-05,30,1.87,1
1700211200002220,312149949,2460875.9955907464,60875.4994907,18.1585236,0.0349514224,32768,zr,69.056072900000004,38.622551899999998,0.312000006,-0.0500000007,20250719499479,1700,0xb,0x2,18.6599998,26.3277969,0.0408631042,0.0903763548,2.16819353e-05,30,1.80999994,1
