oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
564101300004619,249846236,2460252.9651098582,60252.462361099999,17.5867062,0.0204958171,0,zg,104.98674680000001,15.7931852,0.614000022,-0.0240000002,20231104462350,564,0x1,0x3,20.5300007,26.2870388,0.0245149545,-0.0470486507,1.1300187e-05,30,1.04499996,1
564101300004619,250050136,2460255.0042922664,60254.501365700002,17.5754414,0.020378219,0,zg,104.9867471,15.793205499999999,1.78600001,-0.0850000009,20231106501042,564,0x1,0x3,21.2700005,26.3017902,0.0181979463,-0.052400928,6.4526912e-06,30,1.03600001,1
564101300004619,250440208,2460258.9053401765,60258.402083300003,17.6121597,0.0207660794,0,zg,104.986751,15.793195000000001,0.921999991,-0.0340000018,20231110402083,564,0x1,0x3,20.8600006,26.2452602,0.0216136221,-0.0440622717,8.79414074e-06,30,1.12300003,1
564101300004619,250633701,2460260.8404293922,60260.337013900004,17.6173286,0.0208217409,0,zg,104.9867742,15.7932054,0.91900003,-0.0120000001,20231112337014,564,0x1,0x3,20.5300007,26.2073154,0.024455823,-0.0363277234,1.09965622e-05,30,1.398,1
564101300004619,250840693,2460262.910514066,60262.406932899998,17.5377464,0.0199934933,0,zg,104.9867357,15.7932127,1.60300004,0.00400000019,20231114406933,564,0x1,0x3,21.3799992,26.2973728,0.0182068609,-0.0734690875,6.30202521e-06,30,1.08599997,1
564101300004619,253329777,2460287.8029424422,60287.297777799999,17.6263199,0.0209191907,0,zg,104.98674459999999,15.793189999999999,0.889999986,-0.0390000008,20231209297778,564,0x1,0x3,20.7099991,26.250309,0.0230528284,-0.0436479636,9.94533184e-06,30,1.20899999,1
564101300004619,253536137,2460289.866634117,60289.361377300003,17.6231308,0.0208845362,0,zg,104.98673460000001,15.7932223,2.42600012,-0.0680000037,20231211361377,564,0x1,0x3,21.0799999,26.193758,0.0203246921,-0.0658793449,7.73251304e-06,30,1.04499996,1
564101300004619,253542209,2460289.9273543269,60289.422094900001,17.6238747,0.0208926108,0,zg,104.9867538,15.7931901,0.933000028,-0.0700000003,20231211422095,564,0x1,0x3,20.2000008,25.6576405,0.0328409635,-0.0692008883,2.02382307e-05,30,1.04999995,2
564101300004619,253741651,2460291.9218580863,60291.416516199999,17.6501255,0.0211811531,0,zg,104.9867189,15.793175,1.17700005,-0.00700000022,20231213416470,564,0x1,0x3,20.6200008,26.2911625,0.0263228882,-0.0688676834,1.30199887e-05,30,1.04999995,1
564101300004619,253843994,2460292.9456710313,60292.439942099998,17.6214104,0.0208658837,32768,zg,104.98673650000001,15.793203200000001,0.754999995,-0.00600000005,20231214439745,564,0x1,0x3,21.1399994,27.3032818,0.0161477681,-0.0672133788,4.93608695e-06,90,1.09200001,1
564101300004619,253854210,2460293.0478392374,60292.542106499997,17.6658897,0.0213578083,32768,zg,104.98675900000001,15.793218700000001,0.927999973,-0.00600000005,20231214542037,564,0x1,0x3,21.0200005,27.3778725,0.0177348461,-0.0632747486,5.92322249e-06,90,1.67499995,1
564101300004619,253932030,2460293.8260627282,60293.320300899999,17.5607224,0.0202263966,32768,zg,104.9867205,15.7932127,0.611000001,-0.00800000038,20231215320208,564,0x1,0x3,20.6399994,27.089241,0.021923095,-0.0420040712,8.90935098e-06,90,1.09000003,1
564101300004619,253935387,2460293.8596403692,60293.353877299996,17.5634155,0.0202540215,32768,zg,104.98674029999999,15.793189,0.814999998,-0.0170000009,20231215353877,564,0x1,0x3,20.7099991,27.1403255,0.0202115886,-0.048083812,7.63136177e-06,90,1.04200006,1
564101300004619,253950329,2460294.0090670702,60293.503298600001,17.6494217,0.0211733188,32768,zg,104.9867503,15.793187100000001,0.666000009,0.00400000019,20231215503264,564,0x1,0x3,21.0499992,27.4267464,0.0172867551,-0.041924078,5.518124e-06,90,1.35699999,1
564101300004619,254037824,2460294.8840404032,60294.378240700004,17.580143,0.0204271507,32768,zg,104.98673599999999,15.793193799999999,0.948000014,-0.0209999997,20231216378218,564,0x1,0x3,20.5,26.9482689,0.0223875642,-0.0517326295,9.25906352e-06,90,1.03199995,1
564101300004619,254042653,2460294.9323407793,60294.426539400003,17.5744781,0.0203682184,32768,zg,104.9867462,15.7931841,1.15100002,-0.0160000008,20231216426528,564,0x1,0x3,19.9200001,26.5752869,0.0311553366,-0.0470819622,1.82170115e-05,90,1.07700002,1
564101300004619,254046452,2460294.9703281834,60294.4645255,17.6018047,0.0206553563,32768,zg,104.98674130000001,15.7931925,0.241999999,0.00100000005,20231216464514,564,0x1,0x3,20.2800007,26.9353371,0.0269569159,-0.039666675,1.33338044e-05,90,1.17900002,1
564101300004619,254233726,2460296.8427862041,60296.337268499999,17.5966225,0.0206003506,32768,zg,104.98674990000001,15.7931838,0.712000012,0.0340000018,20231218337257,564,0x1,0x3,20.5900002,25.5808105,0.0615160726,-0.0592865981,7.05481725e-05,30,1.04999995,1
564101300004619,256027275,2460314.7785664173,60314.272754600002,17.5762081,0.0203861799,0,zg,104.9867117,15.7932015,0.703999996,-0.0130000003,20240105272755,564,0x1,0x3,20.8299999,26.2821674,0.0239797086,-0.061208576,1.07863616e-05,30,1.07099998,1
564101300004619,256728542,2460321.7912027645,60321.285428199997,17.615242,0.0207992308,0,zg,104.9867332,15.7932104,0.727999985,-0.0359999985,20240112285417,564,0x1,0x3,21,26.0886784,0.0202922989,-0.072919324,7.62453055e-06,30,1.03600001,1
564101300004619,257035923,2460324.8649671264,60324.359236099997,17.6062698,0.020702973,0,zg,104.9867426,15.793194700000001,0.959999979,-0.0820000023,20240115359190,564,0x1,0x3,21.3400002,26.2634239,0.0182141084,-0.0438307226,6.32253523e-06,30,1.10800004,1
564101300004619,257236983,2460326.87553168,60326.369837999999,17.556736,0.0201856345,0,zg,104.9867527,15.793203999999999,0.79400003,0.00100000005,20240117369826,564,0x1,0x3,21.1100006,26.1731319,0.0198513493,-0.0585657768,7.37877235e-06,30,1.153,1
564101300004619,258223355,2460336.738964743,60336.2335532,17.6430626,0.0211028326,0,zg,104.9867722,15.793218299999999,0.638000011,0.0199999996,20240127233553,564,0x1,0x3,19.5400009,26.2769146,0.0390946567,-0.0451891162,3.10114228e-05,30,1.04400003,1
564101300004619,258623185,2460340.7371037062,60340.231851899996,17.6298523,0.0209576972,0,zg,104.98672329999999,15.793198800000001,0.754999995,-0.0390000008,20240131231852,564,0x1,0x3,21.2399998,26.2888565,0.0188914109,-0.0581423678,6.68282564e-06,30,1.03699994,1
564101300004619,259721280,2460351.7174874782,60351.212800900001,17.6397419,0.0210661795,0,zg,104.9867242,15.7932047,0.870000005,-0.0189999994,20240211212789,564,0x1,0x3,20.7900009,26.2917461,0.0223015118,-0.0641196445,9.25560562e-06,30,1.03299999,1
564101300004619,259918944,2460353.694010654,60353.189444399999,17.560936,0.0202285834,0,zg,104.9867374,15.7931968,1.18099999,-0.0529999994,20240213189444,564,0x1,0x3,21.1399994,26.2975178,0.0199524406,-0.0616294332,7.61448882e-06,30,1.04200006,1
564101300004619,260128317,2460355.7876043371,60355.283171299998,17.5870094,0.0204989966,0,zg,104.9867618,15.793189999999999,0.805000007,-0.0680000037,20240215283160,564,0x1,0x3,21.4699993,26.27001,0.0180463716,-0.0478124656,6.13064412e-06,30,1.13100004,1
564101300004619,260326525,2460357.7695562686,60357.265254600003,17.5892735,0.0205227826,0,zg,104.98675009999999,15.793192100000001,1.023,-0.0670000017,20240217265255,564,0x1,0x3,20.8799992,26.2830925,0.0209838133,-0.0514501594,8.34274761e-06,30,1.09899998,1
564101300004619,262022885,2460374.7318473049,60374.228854200002,17.6313667,0.0209742542,0,zg,104.98674920000001,15.7932022,0.908999979,-0.0149999997,20240305228843,564,0x1,0x3,20.7999992,25.9740791,0.0225397814,-0.0697388127,9.62238028e-06,30,1.12399995,1
564101300004619,263518025,2460389.6818867316,60389.180254600004,17.6408825,0.0210787561,0,zg,104.986749,15.7931936,0.843999982,-0.00999999978,20240320180255,564,0x1,0x3,20.1800003,26.189373,0.0300649423,-0.0429082178,1.67471353e-05,30,1.10399997,1
564101300004619,263717106,2460391.6725063538,60391.171064800001,17.6616974,0.0213105772,0,zg,104.98674149999999,15.7931937,0.321999997,-0.00800000038,20240322171065,564,0x1,0x3,20.2700005,26.2458115,0.027711533,-0.0483320281,1.40525299e-05,30,1.09599996,1
564101300004619,264314276,2460397.6436280948,60397.142766199999,17.6013851,0.0206508953,0,zg,104.9867405,15.7931933,1.09500003,-0.0209999997,20240328142766,564,0x1,0x3,21.2700005,26.2619667,0.0194033235,-0.0586095266,7.1169793e-06,30,1.07200003,1
564101300004619,264516690,2460399.6675731214,60399.166909699998,17.6897812,0.0216304455,0,zg,104.98673479999999,15.793215200000001,0.764999986,-0.00300000003,20240330166875,564,0x1,0x3,20.0699997,26.0345783,0.0335716382,-0.0314554684,2.08495276e-05,30,1.14199996,1
564101300004619,265017515,2460404.6753206872,60404.175150499999,17.6543274,0.0212279819,0,zg,104.9867557,15.793200499999999,0.921000004,-0.0549999997,20240404175150,564,0x1,0x3,20.8099995,26.2442245,0.0217557605,-0.0368733294,8.77379807e-06,30,1.22300005,1
564101300004619,265416237,2460408.6621499062,60408.162372699997,17.5380783,0.0199968312,32768,zg,104.9867369,15.7932419,0.800999999,-0.108999997,20240408162361,564,0x1,0x3,19.1800003,24.6788769,0.0475628786,-0.0364083163,8.48986383e-05,30,1.21500003,1
564101300004619,267517251,2460429.6702916818,60429.172511600002,17.5817146,0.0204435512,0,zg,104.9867672,15.7932196,0.277999997,0.00899999961,20240429172500,564,0x1,0x3,20.2199993,26.1035175,0.031127682,-0.0334121361,1.76739268e-05,30,1.73000002,1
564101300004619,267920114,2460433.6985701858,60433.201145799998,17.7161388,0.0219382569,32768,zg,104.98674200000001,15.793195000000001,0.69599998,-0.0370000005,20240503201134,564,0x1,0x3,20.2000008,25.7960873,0.0333284922,-0.0254458748,2.00394425e-05,30,2.50900006,1
564101300004619,280449440,2460558.991567906,60558.494409699997,17.7027874,0.021781411,0,zg,104.9867552,15.793175099999999,0.699999988,0.0189999994,20240905494410,564,0x1,0x3,20.0799999,26.093689,0.0365785286,-0.0110298293,2.45865795e-05,30,1.63199997,1
564101300004619,281149921,2460565.9969812236,60565.499213000003,17.5978928,0.0206138156,32768,zg,104.9867428,15.7932065,0.726999998,-0.0130000003,20240912499201,564,0x1,0x3,20.9400005,26.1825867,0.0199027341,-0.0341641828,7.18532692e-06,30,1.41499996,1
564101300004619,281448763,2460568.9856781773,60568.487638899998,17.6452427,0.0211269557,0,zg,104.98671830000001,15.7931951,2.16799998,-0.0979999974,20240915487639,564,0x1,0x3,21.25,26.2072201,0.0187978316,-0.05899138,6.45474893e-06,30,1.44099998,1
564101300004619,281842913,2460572.9275368862,60572.429131899997,17.5525284,0.0201427657,0,zg,104.9867473,15.793205199999999,0.43599999,-0.00300000003,20240919429120,564,0x1,0x3,19.5300007,26.0510483,0.0398423858,-0.0233097393,3.50128685e-05,30,2.01999998,1
564101300004619,283745594,2460591.9562029555,60591.455949100004,17.6228561,0.0208815485,0,zg,104.9867421,15.7932044,0.222000003,-0.023,20241008455938,564,0x1,0x3,21.2199993,26.1894779,0.019146625,-0.0448603071,6.89256876e-06,30,1.24899995,1
564101300004619,283949868,2460593.9991359888,60593.498680600002,17.6518173,0.0211999882,0,zg,104.9867254,15.7931724,0.91900003,0.00499999989,20241010498681,564,0x1,0x3,20.4200001,26.2536793,0.0261492729,-0.0356713235,1.25941642e-05,30,1.08899999,1
564101300004619,284145435,2460595.9549998171,60595.4543519,17.5566235,0.0201844778,0,zg,104.98673359999999,15.793196999999999,1.03199995,-0.0390000008,20241012454340,564,0x1,0x3,21.2999992,26.244669,0.0179837625,-0.0459823534,6.0468733e-06,30,1.20700002,1
564101300004619,284345315,2460597.9540038262,60597.453159700002,17.675106,0.0214622729,0,zg,104.98673890000001,15.7932019,1.19599998,-0.109999999,20241014453148,564,0x1,0x3,21.4300003,26.254385,0.0179434847,-0.0473580435,6.00040812e-06,30,1.19000006,1
564101300004619,284549196,2460599.9930110355,60599.491967599999,17.6633797,0.0213295016,0,zg,104.9867361,15.7931819,1.02900004,-0.0860000029,20241016491968,564,0x1,0x3,20.4500008,26.2884293,0.0241872966,-0.0597302914,1.0833437e-05,30,1.07099998,1
564101300004619,284846015,2460602.9614820485,60602.460150500003,17.6953621,0.0216950048,0,zg,104.98674680000001,15.793138000000001,1.00999999,-0.0170000009,20241019460104,564,0x1,0x3,19.2099991,26.2570229,0.0448688865,-0.039231807,5.9513226e-05,30,1.12300003,1
564101300004619,285037050,2460604.8720246814,60604.370509300003,17.5479088,0.0200958997,0,zg,104.986717,15.79322,0.922999978,-0.0649999976,20241021370509,564,0x1,0x3,20.1200008,26.1641026,0.0307723731,-0.0357008278,1.77933871e-05,30,1.61300004,1
564101300004619,285343759,2460607.9394002073,60607.437592599999,17.633152,0.0209937841,0,zg,104.9867528,15.793205499999999,0.862999976,-0.063000001,20241024437454,564,0x1,0x3,20.6399994,26.2655621,0.0235031694,-0.0469275862,1.02896474e-05,30,1.14900005,1
564101300004619,286142431,2460615.9268620308,60615.424317099998,17.5756569,0.0203804579,0,zg,104.9867271,15.7931986,1.92499995,-0.166999996,20241101424306,564,0x1,0x3,21.2999992,26.2699928,0.0183508117,-0.0712776706,6.30508021e-06,30,1.12399995,1
564101300004619,286743303,2460621.9361025938,60621.433032399997,17.6677113,0.021378383,32768,zg,104.9866809,15.7931901,0.588999987,0.0140000004,20241107433021,564,0x1,0x3,19.1800003,25.5877037,0.0791298896,-0.0299973823,0.000239737099,30,1.06900001,1
564101300004619,287046202,2460624.9653486731,60624.462025499997,17.6065388,0.0207058396,0,zg,104.98673770000001,15.793188000000001,1.78900003,-0.127000004,20241110462014,564,0x1,0x3,20.9500008,26.1203346,0.0223118402,-0.0753632709,9.49239529e-06,30,1.03299999,1
564101300004619,287443656,2460628.9402040676,60628.436562499999,17.5846062,0.0204737987,0,zg,104.98674870000001,15.7932012,0.575999975,0.00499999989,20241114436562,564,0x1,0x3,20.4500008,26.2804642,0.0259927157,-0.0389449857,1.26304267e-05,30,1.04200006,1
564101300004619,288328824,2460637.7925292295,60637.2882407,17.6655598,0.0213540811,0,zg,104.9867476,15.7932098,1.00600004,-0.0189999994,20241123288241,564,0x1,0x3,20.7099991,26.1787949,0.0216762945,-0.0467913598,8.60972705e-06,30,1.53499997,1
564101300004619,289037081,2460644.8755463054,60644.370810200002,17.6060524,0.0207006447,0,zg,104.986744,15.793206700000001,0.644999981,-0.0390000008,20241130370799,564,0x1,0x3,21.2800007,26.2696667,0.0178375114,-0.0445103869,6.05701871e-06,30,1.06799996,1
564101300004619,289241162,2460646.9164726343,60646.411620400002,17.5919724,0.0205512084,0,zg,104.9867399,15.7931863,0.957000017,-0.0489999987,20241202411539,564,0x1,0x3,21.2700005,26.301115,0.0180234741,-0.065650925,6.11193627e-06,30,1.03199995,1
564101300004619,289435071,2460648.8556745481,60648.350717599998,17.6476383,0.0211535096,0,zg,104.986726,15.793202300000001,1.66900003,-0.133000001,20241204350706,564,0x1,0x3,21.5300007,26.2502117,0.0179327987,-0.0599286892,5.97190365e-06,30,1.08500004,1
564101300004619,289639106,2460650.8961259173,60650.391064800002,17.6510811,0.0211917814,0,zg,104.9867315,15.793207199999999,0.458000004,-0.0209999997,20241206391065,564,0x1,0x3,21.3299999,26.2662621,0.018238496,-0.0619187057,6.36921277e-06,30,1.03299999,1
564101300004619,290942099,2460663.9265679433,60663.420995400003,17.6002426,0.0206387527,0,zg,104.98676140000001,15.793195799999999,0.866999984,-0.0610000007,20241219420984,564,0x1,0x3,20.5400009,26.2877522,0.0237077717,-0.0410684235,1.02348804e-05,30,1.08599997,1
564101300004619,291143067,2460665.9362980835,60665.430671299997,17.6637325,0.0213334784,0,zg,104.9867517,15.793192299999999,1.36500001,-0.108999997,20241221430347,564,0x1,0x3,20.9699993,26.2802734,0.0215819236,-0.0497398674,8.55685903e-06,30,1.12100005,1
564101300004619,291333474,2460667.8404172966,60667.334745400003,17.5682297,0.0203035679,32768,zg,104.9867161,15.793176300000001,0.670000017,-0.00899999961,20241223334583,564,0x1,0x3,18.6299992,24.5296803,0.122791357,-0.136446953,0.00118595152,30,1.03799999,1
564101300004619,291728306,2460671.7888126993,60671.283067099997,17.6442413,0.0211158693,32768,zg,104.98671849999999,15.793158699999999,0.65200001,0.050999999,20241227283056,564,0x1,0x3,19.2199993,24.7300186,0.112835467,-0.0286183581,0.000403286773,30,1.09500003,1
564101300004619,292333803,2460677.8438383299,60677.338032400003,17.6064911,0.0207053311,0,zg,104.98674990000001,15.793188900000001,0.716000021,-0.0209999997,20250102338021,564,0x1,0x3,21.3299999,26.2016563,0.019262569,-0.0339628421,7.04988952e-06,30,1.03400004,1
564101300004619,292721557,2460681.7213893491,60681.215578700001,17.6544075,0.0212288853,0,zg,104.9867445,15.793212499999999,0.671000004,-0.00700000022,20250106215579,564,0x1,0x3,20.7900009,26.2495213,0.0229607783,-0.053140942,9.65498384e-06,30,1.22500002,1
564101300004619,293024796,2460684.7537590023,60684.247963000002,17.5915356,0.0205466077,32768,zg,104.9867234,15.793166299999999,1.16299999,0.00899999961,20250109247870,564,0x1,0x3,19.25,25.4235077,0.0991266891,-0.0223875083,0.000286144321,30,1.09399998,1
564101300004619,293223693,2460686.7427105606,60686.236932899999,17.591011,0.0205410793,0,zg,104.9867423,15.7932165,0.953999996,-0.107000001,20250111236933,564,0x1,0x3,20.1000004,26.2822914,0.0299623329,-0.0479919761,1.66118225e-05,30,1.10699999,1
564101300004619,293624201,2460690.7477338542,60690.242013900002,17.6312103,0.0209725332,0,zg,104.9867206,15.7931487,0.940999985,0.136999995,20250115242014,564,0x1,0x3,18.7999992,26.2583561,0.0469909497,-0.0115771042,0.000103288083,30,1.074,1
564101300004619,293825320,2460692.758886579,60692.253206000001,17.6427364,0.021099221,0,zg,104.9867409,15.793202600000001,1.11300004,-0.0949999988,20250117253194,564,0x1,0x3,20.4200001,26.2564316,0.0254699606,-0.0558777303,1.19592269e-05,30,1.04999995,1
564101300004619,294024703,2460694.7526717251,60694.247037000001,17.6297379,0.0209564492,0,zg,104.9867344,15.7932133,0.611000001,-0.0280000009,20250119247025,564,0x1,0x3,21.1200008,26.2698898,0.0186293144,-0.053291671,6.49898766e-06,30,1.051,1
564101300004619,294536376,2460699.8692479413,60699.363761599998,17.5853806,0.020481918,0,zg,104.9867435,15.793210800000001,0.791000009,-0.00400000019,20250124363750,564,0x1,0x3,20.3999996,26.2724323,0.0299506728,-0.0481238253,1.6606662e-05,30,1.20899999,1
564101300004619,296337225,2460717.8768889834,60717.372256900002,17.6136093,0.0207816642,0,zg,104.9866617,15.793267200000001,0.492000014,-0.0299999993,20250211372245,564,0x1,0x3,18.6700001,26.1084709,0.0462070554,-0.0810199529,0.000126246043,30,1.60000002,1
564101300004619,296917111,2460723.6753689526,60723.171111099997,17.6599197,0.021290604,0,zg,104.9867483,15.7931914,1.10500002,-0.0260000005,20250217171100,564,0x1,0x3,20.6499996,25.8341846,0.0255767833,-0.0548025034,1.22010269e-05,30,1.04700005,1
564101300004619,297425621,2460728.7601101189,60728.256215300004,17.6495094,0.0211743023,0,zg,104.9867562,15.7931975,0.787,-0.074000001,20250222256204,564,0x1,0x3,21.1399994,26.2513065,0.0190307237,-0.0469620228,6.78218612e-06,30,1.11500001,1
564101300004619,297623854,2460730.7422868256,60730.238541699997,17.580162,0.02042735,0,zg,104.98676210000001,15.793201399999999,0.625999987,0.00999999978,20250224238530,564,0x1,0x3,21.2299995,26.2690392,0.0183548667,-0.0387726948,6.27468171e-06,30,1.08700001,1
564101300004619,297819310,2460732.6966952011,60732.193101899997,17.6769981,0.0214838237,0,zg,104.9867457,15.7932019,1.47899997,-0.158000007,20250226193102,564,0x1,0x3,21.4200001,26.2686615,0.0183313657,-0.0485025644,6.48364403e-06,30,1.03600001,1
564101300004619,298027604,2460734.7794687469,60734.276041700003,17.6589699,0.0212799441,0,zg,104.986767,15.793201399999999,0.90200001,-0.00700000022,20250228276042,564,0x1,0x3,20.5599995,26.2406521,0.0269576591,-0.046218995,1.3231147e-05,30,1.24399996,1
564101300004619,298516659,2460739.6696174899,60739.166597199997,17.5529747,0.0201473106,0,zg,104.9867505,15.793206700000001,0.319000006,0.0379999988,20250305166574,564,0x1,0x3,20.8299999,26.0846615,0.0246872976,-0.0579223894,1.13866872e-05,30,1.03299999,1
564101300004619,299022331,2460744.7258883347,60744.223310200003,17.6451168,0.0211255569,0,zg,104.9867539,15.7932024,0.54400003,-0.0179999992,20250310223299,564,0x1,0x3,20.1100006,26.2528057,0.0306801479,-0.0400654338,1.76855865e-05,30,1.14499998,1
564101300004619,299716942,2460751.6713628788,60751.169421300001,17.6345081,0.0210086517,0,zg,104.9867536,15.793187,0.875999987,-0.063000001,20250317169410,564,0x1,0x3,21.1200008,26.1670971,0.021123996,-0.0508087315,9.60633406e-06,30,1.06599998,1
564101300004619,300214203,2460756.6435065665,60756.142036999998,17.6264305,0.0209203996,0,zg,104.98674629999999,15.793209600000001,0.79400003,0.0240000002,20250322142037,564,0x1,0x3,20.9899998,26.2589817,0.0204525776,-0.0817315727,7.8972098e-06,30,1.04799998,1
564101300004619,300423559,2460758.7368579605,60758.235590299999,17.6490993,0.0211697407,0,zg,104.9867587,15.793188499999999,0.75999999,-0.023,20250324235590,564,0x1,0x3,20.8799992,26.1930199,0.0202426761,-0.0328986347,7.70092902e-06,30,1.38800001,1
564101300004619,300623615,2460760.7372307908,60760.236157400002,17.6947899,0.0216883719,32768,zg,104.98677429999999,15.7931902,1.22800004,-0.115000002,20250326236157,564,0x1,0x3,20.8999996,25.806469,0.152600572,0.00975117274,0.000414811686,30,1.43200004,1
564101300004619,301916422,2460773.6640269118,60773.164224499997,17.6124878,0.0207695998,0,zg,104.9867584,15.7931892,0.938000023,-0.111000001,20250408164225,564,0x1,0x3,20.0799999,26.1016903,0.0320734493,-0.0425224006,1.94195854e-05,30,1.22000003,1
564101300004619,302121564,2460775.7152489452,60775.215648099998,17.7416611,0.0222434569,0,zg,104.98676740000001,15.7932135,1.10899997,-0.0469999984,20250410215637,564,0x1,0x3,19.5499992,26.0812778,0.0411851108,-0.0157535616,3.54902004e-05,30,1.61899996,1
564101300004619,302624130,2460780.7404185482,60780.241307900003,17.5905037,0.0205357317,0,zg,104.98675350000001,15.793205199999999,0.841000021,-0.0240000002,20250415241308,564,0x1,0x3,19.0300007,25.9846039,0.0465051048,-0.0132519631,6.72076931e-05,30,2.25099993,1
564101300004619,303318237,2460787.6808198849,60787.182372700001,17.6433487,0.0211059954,0,zg,104.98676089999999,15.793193199999999,0.432999998,0.00100000005,20250422182373,564,0x1,0x3,20.3199997,26.138176,0.0284253713,-0.045920983,1.50692249e-05,30,1.61300004,1
564101300004619,317850012,2460932.9980532504,60932.500127300002,17.6614799,0.0213081222,0,zg,104.9867217,15.7932042,1.10699999,0.00100000005,20250914500116,564,0x1,0x3,20.4500008,26.1835194,0.025138855,-0.0635382459,1.14287186e-05,30,1.375,1
564101300004619,318750674,2460942.0055157468,60941.506747699998,17.6513157,0.0211943965,0,zg,104.986727,15.793194400000001,1.23899996,-0.115000002,20250923506748,564,0x1,0x3,21.2600002,26.2056808,0.0185221098,-0.0428171828,6.39875998e-06,30,1.20799994,1
564101300004619,318947432,2460943.9732858534,60943.474328700002,17.6425037,0.0210966542,0,zg,104.98673719999999,15.7932109,0.841000021,-0.023,20250925474317,564,0x1,0x3,21.0400009,26.2065697,0.0197738428,-0.0430883616,7.24995289e-06,30,1.347,1
564101300004619,319543337,2460949.9329169453,60949.433379599999,17.6292782,0.0209514368,0,zg,104.9867272,15.79321,0.142000005,-0.00499999989,20251001433380,564,0x1,0x3,21.0599995,26.1767254,0.0190774035,-0.0421871804,6.52743438e-06,30,1.53799999,1
564101300004619,319750452,2460952.0042663696,60951.5045255,17.6048546,0.0206878632,0,zg,104.9867301,15.793199100000001,0.777999997,-0.00499999989,20251003504525,564,0x1,0x3,20.9500008,26.2955894,0.0209089778,-0.0832178816,8.24185281e-06,30,1.12300003,1
564101300004619,320246237,2460956.9626022265,60956.4623727,17.5880432,0.0205098502,0,zg,104.9867496,15.7931945,0.426999986,-0.0199999996,20251008462350,564,0x1,0x3,20.1299992,26.2299137,0.02900628,-0.0447148271,1.54821337e-05,30,1.22300005,1
564101300004619,320545954,2460959.960073601,60959.459548600003,17.5573654,0.0201920606,0,zg,104.9867478,15.793188499999999,0.386000007,-0.0120000001,20251011459109,564,0x1,0x3,20.5,26.2376652,0.025729347,-0.0363910198,1.18979706e-05,30,1.20000005,1
564101300004619,321047606,2460964.9770820434,60964.476064800001,17.6772575,0.0214867909,0,zg,104.9867459,15.793203999999999,0.639999986,0.00899999961,20251016476065,564,0x1,0x3,21.0599995,26.2842827,0.0202695262,-0.0576778464,7.84413533e-06,30,1.10500002,1
564101300004619,321236629,2460966.8674975387,60966.366296300002,17.6243496,0.0208977628,0,zg,104.9866615,15.7931998,0.66900003,-0.118000001,20251018366285,564,0x1,0x3,19.3400002,26.1154366,0.0462467372,-0.0183910653,5.1527295e-05,30,1.77199996,1
564101300004619,321439469,2460968.8960966859,60968.394699099998,17.5781174,0.0204060469,0,zg,104.98675059999999,15.793218599999999,0.879999995,-0.0329999998,20251020394688,564,0x1,0x3,20.8099995,26.2080994,0.0213352516,-0.0390481055,8.43943144e-06,30,1.426,1
564201300006213,46014017,2458214.6401955932,58214.140173599997,18.2201824,0.0310956184,32768,zr,104.98675179999999,15.793187400000001,0.398999989,-0.0879999995,20180406140162,564,0x1,0x3,18.9599991,24.8696365,0.045056954,0.0773285478,4.19677526e-05,30,1.11899996,1
564201300006213,46016572,2458214.6657486544,58214.165729200002,18.249094,0.0316793881,32768,zr,104.98669750000001,15.7932179,1.10300004,-0.075000003,20180406165718,564,0x1,0x3,19.2000008,25.1275463,0.0419614986,0.0674631298,3.65859814e-05,30,1.20299995,1
564201300006213,46118065,2458215.6821416463,58215.180659700003,18.0780258,0.0284333918,32768,zr,104.9867351,15.793293500000001,0.497000009,0.0450000018,20180407180648,564,0x1,0x3,18.8299999,27.2868614,0.0366821028,0.0698121339,2.65895706e-05,300,1.28499997,3
564201300006213,46317591,2458217.6756374883,58217.175914400003,18.1019192,0.028857667,32768,zr,104.986734,15.7932337,0.768999994,0.0520000011,20180409175903,564,0x1,0x3,19.3999996,25.1678181,0.0428250954,0.0531426109,3.40204679e-05,30,1.28900003,1
564201300006213,46916556,2458223.6647046423,58223.165567099997,18.1392899,0.0295395814,0,zr,104.98672259999999,15.793223899999999,1.17200005,-0.0379999988,20180415165521,564,0x1,0x3,20.8400002,26.0650196,0.0187325794,0.0625128374,6.42794248e-06,30,1.32299995,1
564201300006213,46917250,2458223.6716368627,58223.172500000001,18.1602154,0.0299314596,0,zr,104.9867077,15.7931922,1.32700002,-0.0370000005,20180415172500,564,0x1,0x3,20.6900005,26.0688801,0.0196225997,0.0624685287,7.12343035e-06,30,1.36699998,1
564201300006213,47715012,2458231.6485023107,58231.150127300003,18.1510925,0.0297597144,0,zr,104.9867251,15.7932144,1.08500004,0.0179999992,20180423149965,564,0x1,0x3,20.1599998,26.0847092,0.0225876048,0.062529631,9.73349506e-06,30,1.36300004,1
564201300006213,60546675,2458359.9633128736,58359.466759299998,18.1600094,0.0299275592,0,zr,104.98669,15.7932083,0.56400001,-0.00899999961,20180829466759,564,0x1,0x3,19.8099995,25.9758739,0.0272451919,0.0696765706,1.36209956e-05,30,2.579,1
