oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
571101100002464,297528547,2460729.7913275734,60729.2854745,17.6437912,0.0236291755,0,zg,155.71472159999999,16.197822599999999,1.03999996,-0.0160000008,20250223285475,571,0x1,0x1,21.3999996,26.2609062,0.0305465218,-0.0624939613,2.39542642e-05,30,1.05400002,1
571101100002464,297733917,2460731.8450197428,60731.339178200004,17.7100563,0.024497319,0,zg,155.7147167,16.197822599999999,1.55299997,-0.0199999996,20250225339167,571,0x1,0x1,21.75,26.2831497,0.0296118688,-0.0684130266,2.24081596e-05,30,1.04100001,1
571101100002464,297929516,2460733.800985741,60733.295162000002,17.6262283,0.0234081279,0,zg,155.7147598,16.197804099999999,0.67900002,-0.00400000019,20250227295139,571,0x1,0x1,20.9799995,26.2575226,0.0372573435,-0.040991988,3.71357455e-05,30,1.03600001,1
571101100002464,298233811,2460736.8438962968,60736.338113400001,17.6885719,0.0242098346,0,zg,155.71470890000001,16.197829500000001,0.913999975,-0.00899999961,20250302338090,571,0x1,0x1,21.2399998,26.258297,0.0353889875,-0.0863225609,3.20782492e-05,30,1.05400002,1
571101100002464,298925960,2460743.7652378748,60743.259606500003,17.6877346,0.0241987389,0,zg,155.71471500000001,16.1978182,0.550999999,-0.00300000003,20250309259606,571,0x1,0x1,20.7000008,26.2407303,0.0376092456,-0.0402912349,4.36075679e-05,30,1.04200006,1
571101100002464,299629813,2460750.8035332207,60750.298136600002,17.6239891,0.0233802181,0,zg,155.7147113,16.1978595,1.17900002,-0.0240000002,20250316298125,571,0x1,0x1,20.5799999,26.3093586,0.0390313938,-0.0664186627,5.74434162e-05,30,1.051,1
571101100002464,299923204,2460753.7373242564,60753.232048600003,17.6868896,0.0241875723,0,zg,155.71472840000001,16.197818399999999,0.836000025,-0.0189999994,20250319232037,571,0x1,0x1,21.3799992,26.2339706,0.0334320962,-0.0533667915,2.88357078e-05,30,1.04200006,1
571101100002464,300133172,2460755.8369054776,60755.3317245,17.6221619,0.0233574789,32768,zg,155.71473109999999,16.197825000000002,0.952000022,-0.0120000001,20250321331713,571,0x1,0x1,19.4599991,25.0594177,0.0513823666,-0.0510880016,0.000163749748,30,1.15100002,1
571101100002464,300334618,2460757.8512645215,60757.346180599998,17.6690369,0.0239534825,0,zg,155.7147401,16.197810499999999,0.963,0.00999999978,20250323346169,571,0x1,0x1,21.3700008,26.2355194,0.0295962784,-0.0735985264,2.25701078e-05,30,1.227,1
571101100002464,300525241,2460759.7574056131,60759.252418999997,17.647604,0.0236776453,0,zg,155.71472489999999,16.1978185,1.449,-0.057,20250325252419,571,0x1,0x1,21.6599998,26.2609901,0.0276850853,-0.0567216091,1.92006119e-05,30,1.03499997,1
571101100002464,300728171,2460761.7865902204,60761.281712999997,17.6789055,0.0240823831,0,zg,155.71474520000001,16.197800900000001,0.398999989,0.0419999994,20250327281701,571,0x1,0x1,21.7399998,26.2824268,0.029632505,-0.0790791214,2.20204329e-05,30,1.07099998,1
571101100002464,301633231,2460770.8366357107,60770.332314799998,17.6592655,0.0238270313,0,zg,155.71471120000001,16.197809700000001,0.395000011,-0.00400000019,20250405332315,571,0x1,0x1,20.5300007,26.1462402,0.036525812,-0.0439023823,4.77823414e-05,30,1.34099996,1
571101100002464,302126084,2460775.7648198968,60775.260844900004,17.6124229,0.0232369602,0,zg,155.71473979999999,16.197816400000001,0.344000012,0.00200000009,20250410260810,571,0x1,0x1,20.1399994,26.222477,0.0433112867,-0.0331121124,8.82069289e-05,30,1.10599995,1
571101100002464,302625516,2460780.7587589179,60780.255162000001,17.6622028,0.0238649193,0,zg,155.71474000000001,16.197824700000002,0.442000002,0.0289999992,20250415255150,571,0x1,0x1,20.75,26.2274055,0.0360949859,-0.031673789,4.07188963e-05,30,1.12699997,1
571101100002464,303117128,2460785.674485073,60785.171284700002,17.658844,0.0238215961,0,zg,155.7147204,16.197809899999999,1.28299999,-0.063000001,20250420171273,571,0x1,0x1,21.3600006,26.2375374,0.0326666012,-0.0758776143,2.74165286e-05,30,1.03199995,1
571101100002464,303320556,2460787.7085969266,60787.205567099998,17.6716843,0.0239879321,0,zg,155.71473889999999,16.197822299999999,0.541000009,-0.0160000008,20250422205567,571,0x1,0x1,21.25,26.2432499,0.0328412317,-0.0533635989,2.82907349e-05,30,1.06299996,1
571101100002464,303524079,2460789.7436543033,60789.240798600003,17.6993351,0.0243531317,0,zg,155.71474359999999,16.1978154,0.469999999,0.0130000003,20250424240741,571,0x1,0x1,21.5799999,26.2110176,0.0308679696,-0.0552968048,2.40369936e-05,30,1.15799999,1
571101100002464,304118039,2460795.6827232386,60795.180393499999,17.6933784,0.0242736433,0,zg,155.7147204,16.197816899999999,1.43499994,-0.0320000015,20250430180394,571,0x1,0x1,21.5599995,26.1939716,0.0280318018,-0.0541802049,2.05460383e-05,30,1.05799997,1
571101100002464,304433321,2460798.8352587153,60798.333217599997,17.6453514,0.0236489922,32768,zg,155.71473979999999,16.197848700000002,0.546999991,0.00200000009,20250503333206,571,0x1,0x1,20.5499992,25.8822041,0.0409392305,-0.0604484789,5.4093518e-05,30,2.36299992,1
571101100002464,304918570,2460803.6872931751,60803.185705999997,17.6380997,0.0235571396,0,zg,155.71473349999999,16.197831399999998,0.757000029,0.0140000004,20250508185706,571,0x1,0x1,20.3400002,26.1462612,0.0431863181,-0.0496182889,8.18936314e-05,30,1.10899997,1
571101100002464,305127114,2460805.7725347048,60805.271145799998,17.6260071,0.0234053768,0,zg,155.714742,16.1978255,0.485000014,-0.00999999978,20250510271134,571,0x1,0x1,19.8400002,26.157671,0.0405120887,-0.0299936011,8.43713278e-05,30,1.62800002,1
571101100002464,305330767,2460807.8088674597,60807.3076736,17.6883278,0.0242065974,32768,zg,155.71475359999999,16.197785199999998,0.616999984,0.0390000008,20250512307650,571,0x1,0x1,18.8700008,25.9092636,0.0420097187,0.00973840524,0.000296292652,30,2.33800006,1
571101100002464,305720653,2460811.7073568436,60811.206539400002,17.676815,0.0240549706,0,zg,155.71476190000001,16.197810100000002,1.18400002,-0.0219999999,20250516206539,571,0x1,0x1,21.3799992,26.2012787,0.0316572413,-0.0751947388,2.61078749e-05,30,1.26400006,1
571101100002464,306222797,2460816.7283029957,60816.227974499998,17.6852798,0.0241662916,0,zg,155.7147387,16.197817400000002,0.463999987,0.00800000038,20250521227975,571,0x1,0x1,21.1399994,26.1532764,0.0347883478,-0.0621977821,3.11133663e-05,30,1.49899995,1
571101100002464,306418084,2460818.680982729,60818.180844900002,17.6734104,0.0240104478,0,zg,155.71473789999999,16.197809899999999,0.458999991,-0.0160000008,20250523180845,571,0x1,0x1,21.4699993,26.2005062,0.0291562378,-0.0326054059,2.4184068e-05,30,1.23300004,1
571101100002464,306618303,2460820.6829747157,60820.183032399997,17.7171898,0.0245940797,0,zg,155.71473589999999,16.1978194,1.29400003,-0.0320000015,20250525183032,571,0x1,0x1,21.3400002,26.1457329,0.032526359,-0.0556985326,2.85540609e-05,30,1.26900005,1
571101100002464,306825409,2460822.7538374728,60822.254097199999,17.6879196,0.0242011994,0,zg,155.71473779999999,16.197824700000002,0.768999994,-0.0329999998,20250527254074,571,0x1,0x1,20.8899994,25.9451504,0.0350504778,-0.0368623883,3.8367376e-05,30,2.05699992,1
571101100002464,321249679,2460966.9935544059,60966.496793999999,17.6910019,0.0242420509,0,zg,155.71468770000001,16.197825300000002,0.967000008,-0.0340000018,20251018496794,571,0x1,0x1,20.6000004,26.0821609,0.0402417071,-0.0315855928,5.15434767e-05,30,1.86399996,1
571101100002464,321451849,2460969.0154209314,60968.5184954,17.6722622,0.0239954684,0,zg,155.71468970000001,16.197824300000001,0.963999987,-0.061999999,20251020518495,571,0x1,0x1,21.0499992,26.2006264,0.035379041,-0.0766424984,3.35074765e-05,30,1.53600001,1
571201100006254,46021927,2458214.7235456253,58214.2192708,17.9169827,0.0366030559,32768,zr,155.71492649999999,16.197839299999998,0.953999996,-0.0359999985,20180406219271,571,0x1,0x1,19.9599991,25.2891159,0.0431675278,0.11625617,4.99893686e-05,30,1.03600001,1
571201100006254,46320067,2458217.7047379375,58217.200671300001,17.9915371,0.0385843441,0,zr,155.71482,16.197778,1.17900002,-0.00999999978,20180409200660,571,0x1,0x1,20.7999992,25.8913269,0.0281402599,0.0927702859,2.08024467e-05,30,1.03299999,1
571201100006254,46321896,2458217.7230352298,58217.218969900001,17.9542007,0.0375756174,0,zr,155.71485329999999,16.197775799999999,0.801999986,0.0170000009,20180409218970,571,0x1,0x1,21.1100006,26.0409336,0.026829578,0.0998345539,1.87836758e-05,30,1.03999996,1
571201100006254,46720532,2458221.7090950785,58221.205324100003,17.9735985,0.038095504,0,zr,155.7149661,16.197828699999999,1.08399999,0.170000002,20180413205324,571,0x1,0x1,20.0599995,25.7159405,0.0382816866,0.121496476,3.73602779e-05,30,1.03799999,1
571201100006254,47017945,2458224.6829962623,58224.179455999998,17.9319038,0.0369890593,0,zr,155.71485720000001,16.197776699999999,0.439999998,-0.00100000005,20180416179444,571,0x1,0x1,20.7600002,25.6884518,0.0316682309,0.104418151,2.59569297e-05,30,1.03299999,1
571201100006254,47019137,2458224.6949166227,58224.191377299998,18.0353279,0.0398108922,32768,zr,155.71489539999999,16.197776900000001,0.64200002,0.00200000009,20180416191273,571,0x1,0x1,20.5900002,25.5559692,0.0329475924,0.109928854,2.80259592e-05,30,1.03499997,1
571201100006254,47324680,2458227.7500987332,58227.2468056,18.1222572,0.0423902534,0,zr,155.71490420000001,16.197800099999998,1.08899999,-0.0979999974,20180419246748,571,0x1,0x1,21.1700001,26.0745602,0.0291480832,0.116506591,2.15729415e-05,30,1.13399994,1
571201100006254,47716996,2458231.672930018,58231.169965300003,18.0741005,0.0409371294,0,zr,155.71485150000001,16.197782400000001,1.37399995,-0.0460000001,20180423169931,571,0x1,0x1,20.7800007,26.0738449,0.0386261195,0.0970970169,3.89132074e-05,30,1.03499997,1
571201100006254,49115364,2458245.6553499037,58245.153645799997,17.9701576,0.03800264,0,zr,155.71488650000001,16.197765799999999,0.869000018,-0.0120000001,20180507153646,571,0x1,0x1,20.8600006,25.9742527,0.0315927528,0.109784797,2.52122773e-05,30,1.04999995,1
571201100006254,49416237,2458248.6637917073,58248.162372699997,18.0501976,0.0402382575,0,zr,155.71485860000001,16.197776399999999,1.347,0.050999999,20180510162361,571,0x1,0x1,21.3099995,26.0951328,0.02876826,0.108587198,2.1414251e-05,30,1.07299995,1
571201100006254,50322806,2458257.7286101812,58257.228067099997,17.9973812,0.0387453139,0,zr,155.71487339999999,16.197756099999999,0.842999995,-0.0759999976,20180519228067,571,0x1,0x1,20.8799992,25.9647789,0.0332074203,0.111473463,2.89639756e-05,30,1.454,1
571201100006254,50818248,2458262.6827215916,58262.182488400002,18.0933781,0.0415115096,0,zr,155.7149167,16.1978209,2.125,-0.119999997,20180524182477,571,0x1,0x1,20.6299992,26.8658867,0.0500668362,0.121801369,6.68466964e-05,60,1.25300002,2
571201100006254,50920358,2458263.703895147,58263.203587999997,18.1151848,0.042173028,0,zr,155.7149144,16.197800699999998,0.483999997,-0.0719999969,20180525203576,571,0x1,0x1,20.8700008,27.3136749,0.0445533693,0.110996395,5.23952149e-05,90,1.39300001,2
571201100006254,51718412,2458271.6833061953,58271.184120400001,17.9953403,0.0386890136,0,zr,155.7149575,16.197821999999999,0.356000006,0,20180602184086,571,0x1,0x1,20.6700001,26.0197392,0.0324570611,0.111949943,2.76063529e-05,30,1.40999997,1
571201100006254,67148231,2458425.9804583229,58425.4823148,17.8422222,0.0347451679,0,zr,155.7149934,16.197831699999998,0.998000026,0.061999999,20181103482315,571,0x1,0x1,19.6000004,26.1412849,0.056171149,0.116212584,8.70807271e-05,30,1.53999996,1
571201100006254,67450187,2458429.0003040484,58428.501875000002,18.0017262,0.0388655216,0,zr,155.71488260000001,16.197684299999999,1,0.158999994,20181106501863,571,0x1,0x1,19.75,26.2067833,0.0621315278,0.116888374,0.000108055006,30,1.33000004,1
571201100006254,67752598,2458432.0247036954,58431.525983799998,17.9957066,0.0386991017,0,zr,155.71485379999999,16.197791500000001,0.773999989,0.0270000007,20181109525984,571,0x1,0x1,20.1299992,26.0554028,0.0343575776,0.110008255,2.97713977e-05,30,1.17799997,1
571201100006254,68049721,2458434.996220144,58434.497210599999,18.124239,0.0424513929,0,zr,155.71484899999999,16.197716,0.65200001,0.050999999,20181112497199,571,0x1,0x1,19.7199993,26.0530014,0.037748903,0.105031684,3.68934925e-05,30,1.26600003,1
571201100006254,68352269,2458438.0220044879,58437.522696799999,18.0267467,0.0395667665,0,zr,155.71488260000001,16.1977689,0.939999998,-0.0140000004,20181115522373,571,0x1,0x1,20.5200005,26.0850487,0.0336331502,0.119594671,2.8883378e-05,30,1.13600004,1
571201100006254,68539730,2458439.8967967243,58439.397303199999,18.1437874,0.043059919,32768,zr,155.71485390000001,16.197773900000001,0.876999974,-0.00600000005,20181117397303,571,0x1,0x1,20.2700005,25.2659969,0.0667780712,0.110237435,0.000114120397,30,2.24499989,1
571201100006254,68653952,2458441.0391328107,58440.539525499997,18.0475006,0.0401603356,0,zr,155.71483610000001,16.1977531,0.893000007,0.0120000001,20181118539514,571,0x1,0x1,21.3999996,26.0891991,0.0281297173,0.107166231,1.96613855e-05,30,1.079,1
571201100006254,68840361,2458442.9034042275,58442.403611100002,18.0662766,0.0407067351,0,zr,155.71486490000001,16.1977361,0.720000029,-0.0970000029,20181120403600,571,0x1,0x1,19.9500008,25.686264,0.0528350137,0.115648568,7.16396389e-05,30,1.95299995,1
571201100006254,68944234,2458443.9422464613,58443.442349500001,17.9719238,0.0380502939,0,zr,155.71485200000001,16.197762699999998,0.574999988,0.0489999987,20181121442338,571,0x1,0x1,20.6800003,26.0408115,0.0280030835,0.116396867,1.95702341e-05,30,1.46000004,1
571201100006254,69346149,2458447.9617922036,58447.461493100003,18.0432091,0.0400367081,0,zr,155.71480249999999,16.197754700000001,1.21599996,0.0520000011,20181125461447,571,0x1,0x1,20.0300007,26.0718784,0.045328673,0.109716795,5.15521242e-05,30,1.26699996,1
571201100006254,69354084,2458448.0411519846,58447.540844900002,17.9669228,0.0379155688,0,zr,155.7148498,16.197744400000001,0.949000001,-0.0109999999,20181125540833,571,0x1,0x1,20,26.1072941,0.0371081308,0.0976474434,3.54682052e-05,30,1.051,1
571201100006254,69446187,2458448.962274177,58448.461875000001,17.9619217,0.0377814844,0,zr,155.71484369999999,16.1977431,0.342999995,-0.0179999992,20181126461863,571,0x1,0x1,20.0400009,26.0638084,0.0380785353,0.106696874,3.61892635e-05,30,1.25199997,1
571201100006254,69545089,2458449.9513892471,58449.450891200002,17.9814339,0.0383080728,32768,zr,155.7148564,16.197765,1.10399997,-0.0879999995,20181127450891,571,0x1,0x1,20.2600002,25.9651012,0.0363982283,0.118974812,3.28435272e-05,30,1.29400003,1
571201100006254,70754208,2458462.0437739114,58461.542083300003,18.0794125,0.041094441,0,zr,155.71486590000001,16.1977662,1.26300001,0.0149999997,20181209542083,571,0x1,0x1,20.9799995,25.944622,0.0280578863,0.112011351,2.00593877e-05,30,1.03999996,1
571201100006254,71352351,2458468.0257769316,58467.523518499998,18.2473774,0.0464615487,32768,zr,155.71485240000001,16.1978075,0.504000008,0.050999999,20181215523518,571,0x1,0x1,19.2700005,24.2458878,0.0517785884,0.0880159065,0.000112434405,30,1.03999996,1
571201100006254,71449817,2458469.0005201963,58468.498171300002,18.0791454,0.0410865173,0,zr,155.71485999999999,16.1977595,0.667999983,0.0489999987,20181216498160,571,0x1,0x1,21.3500004,26.1034451,0.0260884725,0.105392836,1.70582261e-05,30,1.04100001,1
571201100006254,71752508,2458472.0277066357,58471.525081,18.1109543,0.0420437008,0,zr,155.71461579999999,16.197913400000001,1.153,-0.0540000014,20181219525081,571,0x1,0x1,20.3199997,26.1224194,0.0316592827,0.0759745762,2.55973318e-05,30,1.046,1
571201100006254,72047597,2458474.9788608388,58474.475972200002,17.9771862,0.0381926671,0,zr,155.7148478,16.197759099999999,1.41700006,0.00999999978,20181222475961,571,0x1,0x1,20.4599991,26.1096344,0.0314749926,0.10189081,2.50136545e-05,30,1.04400003,1
571201100006254,72246901,2458476.9720783941,58476.469016199997,17.9436417,0.0372964032,0,zr,155.7148292,16.197778599999999,1.31500006,0.0120000001,20181224469016,571,0x1,0x1,20.5599995,26.1215916,0.0282145366,0.105894841,1.98325761e-05,30,1.04499996,1
571201100006254,72645293,2458480.9563381113,58480.452939800001,18.0382538,0.0398945287,0,zr,155.7149301,16.197923500000002,0.954999983,0.00800000038,20181228452940,571,0x1,0x1,19.7600002,26.0713863,0.0376667343,0.131210178,3.7816164e-05,30,1.04900002,1
571201100006254,72741923,2458481.9227136159,58481.419236100002,18.123354,0.0424240641,0,zr,155.71483330000001,16.197781500000001,0.811999977,0.00700000022,20181229419236,571,0x1,0x1,20.6499996,26.089344,0.030662518,0.102785669,2.42172955e-05,30,1.09500003,1
571201100006254,73247699,2458486.9808667479,58486.476990700001,17.9991302,0.0387936346,0,zr,155.71484330000001,16.1977528,0.901000023,-0.0759999976,20190103476956,571,0x1,0x1,21.3099995,26.1213932,0.0268106814,0.102569833,1.82516833e-05,30,1.04200006,1
571201100006254,73844212,2458492.9464375088,58492.4421296,17.9652996,0.0378720015,32768,zr,155.7148511,16.197763299999998,0.935000002,0.0109999999,20190109442118,571,0x1,0x1,20.3299999,25.1766357,0.0347244143,0.103963777,3.26076697e-05,30,1.03299999,1
571201100006254,73943871,2458493.9430909981,58493.438715299999,18.030489,0.0396730192,0,zr,155.7148363,16.1977543,0.824000001,-0.0529999994,20190110438715,571,0x1,0x1,21.4300003,26.1077728,0.0249150749,0.101562798,1.58292569e-05,30,1.03299999,1
571201100006254,74842200,2458502.9269277942,58502.422002300002,17.9705467,0.0380131155,0,zr,155.7148238,16.197724999999998,0.289000005,-0.0160000008,20190119421991,571,0x1,0x1,19.9599991,25.8916988,0.0370804854,0.111838721,3.6323363e-05,30,1.03299999,2
571201100006254,74851905,2458503.023981675,58502.519050900002,18.0774002,0.0410347655,0,zr,155.7148234,16.197758100000001,0.882000029,-0.0329999998,20190119519051,571,0x1,0x1,20.2399998,26.0789242,0.0334645025,0.102204159,2.86398281e-05,30,1.227,1
571201100006254,74930399,2458503.8089663023,58503.303993100002,18.271307,0.0472910516,0,zr,155.71479239999999,16.197612899999999,0.463999987,-0.104999997,20190120303993,571,0x1,0x1,18.6000004,25.6907215,0.048206795,0.099850893,0.000128716536,30,1.28100002,2
571201100006254,74932037,2458503.8253444862,58503.320370399997,18.0724316,0.0408878624,0,zr,155.7149354,16.1977552,0.763999999,-0.349999994,20190120320370,571,0x1,0x1,18.5300007,25.6517143,0.0532388501,0.0935090706,0.000181174473,30,1.20500004,2
571201100006254,74933693,2458503.8419078812,58503.336932899998,18.2974777,0.0482177325,0,zr,155.71501319999999,16.1978765,0.591000021,-0.0759999976,20190120336933,571,0x1,0x1,19.1200008,25.78899,0.0631442219,0.119991206,0.000153493442,30,1.14600003,2
571201100006254,74935380,2458503.8587838002,58503.353807899999,17.8496017,0.0349229984,0,zr,155.7148554,16.1978267,0.333999991,0.00899999961,20190120353808,571,0x1,0x1,19.3799992,25.9445896,0.0425772518,0.126358971,5.70642624e-05,30,1.10000002,2
571201100006254,74937151,2458503.8764930544,58503.371516200001,17.938179,0.0371529572,0,zr,155.71487640000001,16.197868499999998,0.799000025,-0.128000006,20190120371505,571,0x1,0x1,19.2800007,25.8742847,0.0453805737,0.110383049,6.9904243e-05,30,1.06599998,2
571201100006254,74938901,2458503.8939939952,58503.389016200003,18.2926521,0.0480453223,0,zr,155.71484509999999,16.197753500000001,0.5,0.0729999989,20190120389005,571,0x1,0x1,19.2700005,25.7341652,0.0396805145,0.104132473,5.85754169e-05,30,1.04499996,2
571201100006254,74940643,2458503.9114139276,58503.406435199999,18.0003853,0.038828373,0,zr,155.71486279999999,16.197754700000001,0.930000007,0.0930000022,20190120406424,571,0x1,0x1,19.9699993,26.0255737,0.0357728973,0.105274066,3.2593598e-05,30,1.03400004,2
571201100006254,74942306,2458503.9280467182,58503.423067099997,18.077364,0.0410336666,0,zr,155.714823,16.1977741,1.39499998,0.0270000007,20190120423067,571,0x1,0x1,20.3400002,26.1006451,0.032939028,0.111224636,2.73547303e-05,30,1.03400004,2
571201100006254,74943951,2458503.9444943941,58503.439513899997,18.0972576,0.0416282639,0,zr,155.71482420000001,16.197756999999999,1.08399999,-0.0790000036,20190120439502,571,0x1,0x1,20.1700001,26.0695572,0.0334365442,0.121475995,2.8017761e-05,30,1.04200006,2
571201100006254,74945587,2458503.9608609625,58503.455879599998,17.9539642,0.0375693515,0,zr,155.71483889999999,16.1977522,0.861999989,-0.0979999974,20190120455868,571,0x1,0x1,19.7199993,25.9440613,0.0387819894,0.108076952,3.97870172e-05,30,1.05999994,2
571201100006254,75628456,2458510.7898699138,58510.284560200002,18.0683594,0.0407679416,32768,zr,155.7147966,16.1976589,0.426999986,0.00600000005,20190127284549,571,0x1,0x1,19.4500008,25.5192547,0.0468366034,0.112380005,6.74005423e-05,30,1.28299999,1
571201100006254,75739609,2458511.9014558499,58511.396099500002,18.0444298,0.0400718264,0,zr,155.7148172,16.1977303,0.474999994,-0.0189999994,20190128396088,571,0x1,0x1,20.7800007,26.1028938,0.0263714734,0.09641774,1.73826629e-05,30,1.03299999,1
571201100006254,75943219,2458513.9376356201,58513.432199100003,18.1540051,0.0433821157,32768,zr,155.7148455,16.197778700000001,1.09000003,-0.0520000011,20190130432188,571,0x1,0x1,19.9300003,24.2937222,0.111013956,0.0919336379,0.000339689403,30,1.06599998,1
571201100006254,75943929,2458513.9447307866,58513.439294000003,18.1048279,0.0418572836,32768,zr,155.71481069999999,16.197716799999998,0.55400002,0.0160000008,20190130439259,571,0x1,0x1,19.8500004,24.2794151,0.0534727015,0.114792302,8.35604515e-05,30,1.07700002,1
571201100006254,79231662,2458546.8223767723,58546.316620400001,18.0660172,0.0406991541,0,zr,155.71484219999999,16.1977616,0.648999989,-0.0109999999,20190304316609,571,0x1,0x1,20.9899998,26.0704613,0.0277509652,0.109126769,1.95862704e-05,30,1.03799999,1
571201100006254,80221175,2458556.7172497069,58556.2117593,18.0870285,0.0413212329,0,zr,155.7148163,16.1978148,1.00800002,-0.0410000011,20190314211759,571,0x1,0x1,20.4500008,26.0539455,0.0352579169,0.111143775,3.13194105e-05,30,1.09399998,1
571201100006254,81322825,2458567.7332634726,58567.228252300003,18.0766716,0.0410131514,0,zr,155.71485329999999,16.197762300000001,0.915000021,-0.0320000015,20190325228252,571,0x1,0x1,21.3899994,26.0409107,0.0294056088,0.115978748,2.16639364e-05,30,1.03600001,1
571201100006254,82723476,2458581.7389211585,58581.234768499999,18.0350418,0.0398027189,0,zr,155.71483459999999,16.197779400000002,1.34099996,0.0649999976,20190408234769,571,0x1,0x1,21.2800007,26.0563126,0.0261710379,0.11129503,1.72367745e-05,30,1.04999995,1
571201100006254,83018552,2458584.6894612247,58584.185520799998,17.9925842,0.0386131443,0,zr,155.71484269999999,16.197768499999999,0.893999994,-0.0329999998,20190411185521,571,0x1,0x1,20.7999992,26.025219,0.0286537297,0.119366646,2.04047828e-05,30,1.03400004,1
571201100006254,83733609,2458591.8394869296,58591.336099499997,17.9115791,0.0364645235,0,zr,155.71483019999999,16.197749000000002,0.393999994,0.0799999982,20190418336100,571,0x1,0x1,18.5900002,25.5044594,0.0493939742,0.118806116,0.000143712678,30,1.67200005,1
571201100006254,84015505,2458594.6582138701,58594.155057900003,18.0560436,0.0404078253,0,zr,155.71488450000001,16.197767599999999,0.512000024,0.0120000001,20190421155058,571,0x1,0x1,20.8600006,26.0508308,0.0298251901,0.121684134,2.2282813e-05,30,1.03499997,1
571201100006254,84418748,2458598.690301287,58598.187488399999,18.0408344,0.0399684981,0,zr,155.714831,16.197749999999999,0.773999989,0.0320000015,20190425187488,571,0x1,0x1,21.5100002,26.0249615,0.0253425706,0.107226543,1.60143045e-05,30,1.04900002,1
571201100006254,84725983,2458601.7623809306,58601.259837999998,18.0606499,0.0405420437,0,zr,155.71483670000001,16.197783300000001,0.651000023,0.00600000005,20190428259838,571,0x1,0x1,21.1499996,26.0371151,0.0278427023,0.111980155,1.9754807e-05,30,1.27999997,1
571201100006254,85116450,2458605.6666928581,58605.164502300002,17.9675903,0.0379335172,0,zr,155.71482950000001,16.1977577,1.38199997,0.126000002,20190502164502,571,0x1,0x1,21.5400009,26.0154705,0.0289888792,0.109852716,2.09028294e-05,30,1.04499996,1
571201100006254,85421685,2458608.7187606054,58608.216851899997,18.0332279,0.0397509672,0,zr,155.714856,16.1977528,1.227,-0.0659999996,20190505216852,571,0x1,0x1,21.3099995,25.9833126,0.0247953329,0.11070925,1.54322352e-05,30,1.176,1
571201100006254,85819483,2458612.696372509,58612.194838000003,18.0229683,0.0394598842,0,zr,155.71484380000001,16.197766600000001,0.941999972,-0.064000003,20190509194838,571,0x1,0x1,21.4500008,25.9784393,0.0257242788,0.113384821,1.66072878e-05,30,1.13900006,1
571201100006254,86324744,2458617.7484927168,58617.247442100001,18.0555496,0.0403934754,0,zr,155.71486189999999,16.197765499999999,0.898999989,0.0469999984,20190514247442,571,0x1,0x1,20.1900005,25.979641,0.0380068757,0.107902333,3.60764898e-05,30,1.49300003,1
571201100006254,88017115,2458634.6705615846,58634.1711574,17.9519978,0.0375171416,0,zr,155.71484649999999,16.197773999999999,0.728999972,0.0529999994,20190531171146,571,0x1,0x1,21.2099991,25.9519768,0.0280768033,0.112127401,1.97725712e-05,30,1.28799999,1
571201100006254,88317723,2458637.6763480585,58637.177233800001,18.0871201,0.041323971,0,zr,155.71483230000001,16.1977622,0.703000009,0.0209999997,20190603177234,571,0x1,0x1,21.2099991,25.9477062,0.0324780196,0.111140549,2.65099479e-05,30,1.37399995,1
571201100006254,88622240,2458640.7212307034,58640.222407399997,18.0187778,0.0393417515,0,zr,155.7148353,16.197791800000001,0.901000023,0.0219999999,20190606222407,571,0x1,0x1,20.6200008,25.8832588,0.0329311788,0.125238597,2.67182513e-05,30,1.95899999,1
571201100006254,89419978,2458648.6978604151,58648.199780100003,18.0238895,0.0394859239,0,zr,155.7147406,16.197829500000001,0.786000013,0.0450000018,20190614199780,571,0x1,0x1,19.2999992,25.9085007,0.0476507321,0.125376612,7.29797684e-05,30,1.94599998,1
571201100006254,100352311,2458758.0186420041,58757.523113399999,17.982523,0.0383377522,0,zr,155.7149053,16.197796100000001,0.66900003,-0.0179999992,20191001523113,571,0x1,0x1,19.7999992,25.8307228,0.0439056456,0.133293718,4.89230151e-05,30,2.27900004,2
571201100006254,100352815,2458758.0236886158,58757.528159699999,17.9390335,0.0371753499,0,zr,155.714809,16.197786900000001,0.689999998,-0.0810000002,20191001528160,571,0x1,0x1,19.8099995,25.8662624,0.0418097675,0.120871149,4.53323628e-05,30,2.16300011,2
571201100006254,100353319,2458758.0287236194,58757.533194399999,17.912075,0.0364772044,0,zr,155.7148468,16.197760899999999,0.907000005,-0.148000002,20191001533194,571,0x1,0x1,19.2999992,25.8713684,0.0508938655,0.128292948,8.31823781e-05,30,2.05999994,2
571201100006254,100551621,2458760.0118654887,58759.516215299998,18.090847,0.0414355509,0,zr,155.71481259999999,16.197800900000001,0.875999987,-0.00800000038,20191003516215,571,0x1,0x1,19.8500004,25.849062,0.0459220372,0.114303961,5.28758355e-05,30,2.31399989,2
571201100006254,100552106,2458760.0167152938,58759.521064799999,17.9859753,0.0384319685,0,zr,155.71487239999999,16.1977951,0.911000013,-0.0649999976,20191003521065,571,0x1,0x1,20.1700001,25.8561134,0.03786337,0.127325535,3.50575283e-05,30,2.19899988,2
