oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
740210400018659,56147222,2458315.9696603753,58315.472222199998,17.9928055,0.0266486816,0,zr,43.763559000000001,47.975912000000001,1.38399994,-0.0500000007,20180716472164,740,0xa,0x4,21.0799999,26.0609798,0.0142709091,0.0743009895,3.97002896e-06,30,1.37399995,1
740210400018659,56749364,2458321.9915288291,58321.493645800001,18.0596619,0.027733719,0,zr,43.763565399999997,47.9759216,0.625,-0.0320000015,20180722493646,740,0xa,0x4,20.8299999,26.2885952,0.0154222082,0.0716531351,4.60187312e-06,30,1.20700002,1
740210400018659,57049358,2458324.9917015894,58324.493587999998,18.0266838,0.0271903109,0,zr,43.763596300000003,47.975933300000001,0.533999979,0.0179999992,20180725493576,740,0xa,0x4,20.9799995,26.2359333,0.0166155864,0.0809306726,5.3080239e-06,30,1.17999995,1
740210400018659,57642527,2458330.9238619586,58330.425277800001,17.9843559,0.0265161693,0,zr,43.763577900000001,47.975915499999999,0.513000011,-0.0329999998,20180731425266,740,0xa,0x4,20.5100002,26.1811867,0.0187382903,0.0738115311,6.86591011e-06,30,1.40799999,1
740210400018659,57949491,2458333.9937532633,58333.494918999997,18.0724564,0.0279489253,0,zr,43.763597799999999,47.975935700000001,0.0729999989,-0.00499999989,20180803494873,740,0xa,0x4,20.9099998,26.2365379,0.0188410971,0.0797272995,6.68203484e-06,30,1.11199999,1
740210400018659,58244270,2458336.9417861006,58336.442708299997,18.0649509,0.0278223697,0,zr,43.763598100000003,47.975928600000003,1.69500005,-0.107000001,20180806442708,740,0xa,0x4,20.8099995,26.2930832,0.0136842588,0.0776907131,3.65459891e-06,30,1.24300003,1
740210400018659,58449262,2458338.9918761724,58338.492627300002,18.0978088,0.0283828173,0,zr,43.7636027,47.975929299999997,0.663999975,-0.061999999,20180808492627,740,0xa,0x4,21.4099998,26.2632713,0.0144022387,0.0802273154,3.93698565e-06,30,1.08899999,3
740210400018659,58847251,2458342.9720955826,58342.472511599997,18.0733395,0.0279638749,0,zr,43.763583500000003,47.9759508,0.698000014,-0.0329999998,20180812472500,740,0xa,0x4,21.2399998,26.1815281,0.0139079653,0.0816724002,3.77205356e-06,30,1.10699999,3
740210400018659,58946859,2458343.968267831,58343.468599500004,18.0597191,0.0277346745,0,zr,43.763601299999998,47.975933599999998,0.723999977,0.0340000018,20180813468588,740,0xa,0x4,21.5799999,26.2530289,0.0141402492,0.0786214247,3.8246958e-06,30,1.10899997,1
740210400018659,58947425,2458343.9739281153,58343.474259299997,18.1165276,0.0287095755,0,zr,43.763576700000002,47.975920000000002,0.916999996,-0.0320000015,20180813474236,740,0xa,0x4,21.4699993,26.2708588,0.0140868807,0.0753460228,3.81719474e-06,30,1.09800005,3
740210400018659,59046756,2458344.967322466,58344.467569400003,18.0639076,0.0278048515,0,zr,43.763602499999998,47.975936300000001,0.921000004,0.0170000009,20180814467558,740,0xa,0x4,21.6200008,26.2444382,0.0174186956,0.0835198909,5.8864639e-06,30,1.10599995,3
740210400018659,59150486,2458346.0047022854,58345.504861100002,18.0088158,0.0269025788,0,zr,43.763593800000002,47.975921800000002,1.023,-0.0410000011,20180815504838,740,0xa,0x4,21.2199993,26.2360306,0.0131657068,0.0798867047,3.31449974e-06,30,1.046,1
740210400018659,59243033,2458346.9302554457,58346.430335600002,18.050066,0.0275739171,0,zr,43.763581700000003,47.975927300000002,0.842999995,-0.0520000011,20180816430301,740,0xa,0x4,21.5900002,26.1933174,0.0170016699,0.084570691,5.64713855e-06,30,1.18900001,1
740210400018659,59547163,2458349.9718106459,58349.4716319,18.0547504,0.0276517589,0,zr,43.763586199999999,47.975931000000003,0.853999972,-0.0340000018,20180819471597,740,0xa,0x4,21.6900005,26.2579823,0.0184442103,0.0823465884,6.56983366e-06,30,1.07299995,1
740210400018659,59848616,2458352.9866042789,58352.486169000003,18.0835304,0.0281372312,0,zr,43.763564199999998,47.975926200000004,0.859000027,0.064000003,20180822486169,740,0xa,0x4,21.7999992,26.2628975,0.0197148919,0.0824306309,7.64315791e-06,30,1.04499996,1
740210400018659,59939093,2458353.8914496158,58353.3909375,18.1578865,0.0294513665,0,zr,43.763594099999999,47.975924900000003,0.462000012,0.074000001,20180823390880,740,0xa,0x4,20.9500008,26.2620716,0.0163489711,0.0787435248,5.16817954e-06,30,1.26499999,1
740210400018659,60150622,2458356.0069184522,58355.506226899997,18.0137539,0.0269816238,0,zr,43.763601600000001,47.975925599999997,0.591000021,0.00100000005,20180825506227,740,0xa,0x4,21.2399998,26.3031559,0.0148595162,0.0823204443,4.26607266e-06,30,1.02900004,1
740210400018659,60445481,2458358.955755244,58358.454814800003,18.0995369,0.0284127407,0,zr,43.763590399999998,47.975929299999997,1.06299996,-0.0540000014,20180828454803,740,0xa,0x4,20.6000004,26.3098927,0.0136743849,0.0812158734,3.58398279e-06,30,1.06200004,1
740210400018659,60748842,2458361.9896204565,58361.488425900003,18.0218163,0.0271114521,0,zr,43.763604800000003,47.975940799999996,0.621999979,-0.023,20180831488426,740,0xa,0x4,20.9200001,26.3061962,0.014313153,0.0810656995,3.92410357e-06,30,1.03400004,1
740210400018659,61048515,2458364.9865934877,58364.485150499997,18.0189304,0.0270648859,0,zr,43.763581100000003,47.975923299999998,1.20200002,0.0529999994,20180903485139,740,0xa,0x4,21.0699997,26.2513218,0.0184074026,0.0758424625,6.59070247e-06,30,1.03299999,1
740210400018659,61338395,2458367.8856385155,58367.383958300001,18.0649853,0.0278229509,0,zr,43.763591099999999,47.975924200000001,0.727999985,-0.00400000019,20180906383947,740,0xa,0x4,21.6299992,26.2670841,0.0162225664,0.0774443597,5.09456095e-06,30,1.15900004,1
740210400018659,61648175,2458370.9836890665,58370.481759299997,18.003952,0.0268250611,0,zr,43.763590800000003,47.975967300000001,0.791999996,-0.0970000029,20180909481470,740,0xa,0x4,21.2299995,26.3024158,0.0192080792,0.0757220238,7.1723648e-06,30,1.03299999,1
740210400018659,61945796,2458373.9601278924,58373.457963000001,18.1277046,0.0289073326,0,zr,43.763590100000002,47.975936300000001,0.393999994,0.0170000009,20180912457963,740,0xa,0x4,21.5300007,26.3001537,0.0140600028,0.079796046,3.82725193e-06,30,1.03299999,1
740210400018659,62243402,2458376.9364226279,58376.434027800002,18.0396423,0.0274019018,0,zr,43.763600699999998,47.975924200000001,0.824000001,-0.0320000015,20180915434016,740,0xa,0x4,21.6299992,26.3050098,0.0157126691,0.0755951628,4.74767785e-06,30,1.03999996,1
740210400018659,62542688,2458379.9295068271,58379.426886599998,18.0942574,0.0283214226,0,zr,43.763582999999997,47.975935300000003,0.603999972,0.0970000029,20180918426887,740,0xa,0x4,21.5200005,26.3006992,0.0170835406,0.0793834701,5.67856796e-06,30,1.03900003,1
740210400018659,62849370,2458382.9965482103,58382.493703699998,18.062542,0.0277819503,0,zr,43.763598600000002,47.975932499999999,0.904999971,0.0529999994,20180921493681,740,0xa,0x4,21.5200005,26.2964592,0.0143757341,0.0738260746,3.93804066e-06,30,1.06400001,1
740210400018659,63448636,2458388.9896267205,58388.486365700002,18.1332264,0.0290057641,0,zr,43.763609199999998,47.975922500000003,0.740999997,-0.0149999997,20180927486331,740,0xa,0x4,20.7999992,26.2780762,0.0159813035,0.0758008212,4.83301301e-06,30,1.07700002,1
740210400018659,64342905,2458397.9328720295,58397.429050899998,18.0682297,0.0278775617,0,zr,43.7635869,47.975921800000002,0.512000024,0.00499999989,20181006428993,740,0xa,0x4,21.6299992,26.2736988,0.0161700267,0.0730818585,5.0284093e-06,30,1.04200006,1
740210400018659,66832680,2458422.8316953345,58422.326805600002,18.0212708,0.0271026492,0,zr,43.763578799999998,47.9759113,0.575999975,-0.0120000001,20181031326806,740,0xa,0x4,20.6399994,26.2799168,0.0146659631,0.0822145343,4.14079386e-06,30,1.028,1
740210400018659,66932964,2458423.8345566932,58423.329641199998,18.172802,0.0297257192,0,zr,43.7635808,47.975925799999999,1.21700001,-0.0579999983,20181101329641,740,0xa,0x4,21.1299992,26.2645397,0.0134170447,0.0720516518,3.45104786e-06,30,1.028,1
740210400018659,67027912,2458424.7840589443,58424.279120400002,18.0523376,0.0276116263,32768,zr,43.763590899999997,47.975954999999999,1.35399997,-0.155000001,20181102279086,740,0xa,0x4,19.3199997,25.4607525,0.028220864,0.0870690495,1.49276348e-05,30,1.05700004,1
740210400018659,67126714,2458425.7721023574,58425.267141199998,18.0070076,0.0268737171,32768,zr,43.763591499999997,47.975927499999997,0.595000029,0.0219999999,20181103267141,740,0xa,0x4,20.5300007,25.9214954,0.0430529937,0.0422668718,3.62964674e-05,30,1.06900001,1
740210400018659,67132628,2458425.831247176,58425.326284700001,18.0351849,0.0273288395,0,zr,43.763609799999998,47.975932299999997,1.20500004,0.0710000023,20181103326273,740,0xa,0x4,20.9099998,26.1229057,0.0153941344,0.0864235312,4.59598368e-06,30,1.028,1
740210400018659,67428567,2458428.7906927271,58428.2856713,18.1334438,0.0290096421,0,zr,43.763587899999997,47.9759764,1.30900002,-0.0199999996,20181106285671,740,0xa,0x4,20.7700005,26.2872734,0.0154872779,0.096452564,4.64736104e-06,30,1.03900003,1
740210400018659,67728243,2458431.7874985291,58431.282430599997,18.0844688,0.0281532705,0,zr,43.763572099999998,47.975990400000001,1.22599995,-0.0120000001,20181109282431,740,0xa,0x4,20.0300007,26.2589779,0.0202389229,0.0972664505,7.81840663e-06,30,1.03600001,1
740210400018659,68034115,2458434.8462589313,58434.341157399998,18.0951004,0.0283359904,0,zr,43.763588900000002,47.975930699999999,0.651000023,-0.0289999992,20181112340752,740,0xa,0x4,20.4099998,26.2917805,0.0150116691,0.0851708204,4.33505829e-06,30,1.04799998,1
740210400018659,68330659,2458437.8117178404,58437.306597199997,18.0534706,0.0276304521,0,zr,43.763563300000001,47.975939099999998,0.597000003,0.063000001,20181115306562,740,0xa,0x4,20.9599991,26.3019714,0.0137008736,0.0841905847,3.62377932e-06,30,1.02999997,1
740210400018659,68740719,2458441.9123242004,58441.407199100002,18.0830193,0.0281284954,0,zr,43.763575799999998,47.975924999999997,0.451000005,-0.00999999978,20181119407176,740,0xa,0x4,20.2700005,26.1255722,0.0165813379,0.0765885785,5.27757038e-06,30,1.24699998,1
740210400018659,69338187,2458447.8869611616,58447.381874999999,17.9955463,0.0266919006,0,zr,43.763609899999999,47.975916400000003,1.17299998,-0.0289999992,20181125381840,740,0xa,0x4,19.75,26.2830582,0.0197619032,0.0796956643,7.33941079e-06,30,1.21300006,1
740210400018659,70126760,2458455.7725568586,58455.267604200002,18.054039,0.0276399106,0,zr,43.763587700000002,47.9759478,0.59799999,0.0140000004,20181203267593,740,0xa,0x4,20.3600006,26.1754913,0.016669156,0.0804250985,5.34291621e-06,30,1.03499997,1
740210400018659,70129542,2458455.8003802192,58455.295428199999,18.0578613,0.0277036168,0,zr,43.763604800000003,47.9759265,0.483999997,-0.0649999976,20181203295394,740,0xa,0x4,21.0900002,26.2873573,0.0139778694,0.083088994,3.76845855e-06,30,1.06200004,1
740210400018659,70220817,2458456.7131018387,58456.208171300001,18.0572281,0.02769305,0,zr,43.763610100000001,47.975936099999998,0.890999973,0.0120000001,20181204208171,740,0xa,0x4,20.75,26.3038101,0.0136991432,0.0806964263,3.60439981e-06,30,1.03999996,1
740210400018659,70319167,2458457.6965842107,58457.191678199997,18.0852203,0.0281661414,0,zr,43.763627399999997,47.975927400000003,0.730000019,0.0120000001,20181205191678,740,0xa,0x4,20.6599998,26.3056679,0.0157804377,0.0780006498,4.75941533e-06,30,1.05299997,1
740210400018659,70828530,2458462.790057302,58462.285300900003,18.0287437,0.0272237808,32768,zr,43.763597300000001,47.975916099999999,0.284000009,-0.0500000007,20181210285301,740,0xa,0x4,20.0599995,25.3491573,0.0212972462,0.0732913464,8.57988198e-06,30,1.07500005,1
740210400018659,71126510,2458465.7697558762,58465.2651042,18.0507851,0.027585838,0,zr,43.763588400000003,47.9759229,0.876999974,-0.0120000001,20181213265069,740,0xa,0x4,20.9899998,26.2962914,0.0131912371,0.0841112211,3.33498406e-06,30,1.05799997,1
740210400018659,71427646,2458468.7810032079,58468.276469900004,18.0872688,0.0282012224,0,zr,43.763593700000001,47.975922199999999,0.432999998,-0.0419999994,20181216276435,740,0xa,0x4,21.0599995,26.3008499,0.0141647011,0.0730556771,3.80472193e-06,30,1.08700001,1
740210400018659,71716927,2458471.6736788903,58471.169270799997,17.9518852,0.0260162931,0,zr,43.763610800000002,47.975958300000002,0.497000009,-0.075000003,20181219169271,740,0xa,0x4,19.1200008,26.1254654,0.0272226445,0.0679454505,1.41502414e-05,30,1.03900003,1
740210400018659,71719365,2458471.6980643915,58471.193657399999,17.9935684,0.0266606957,32768,zr,43.763612700000003,47.975922300000001,1.02199996,-0.0850000009,20181219193646,740,0xa,0x4,19.9099998,26.2181568,0.0228562318,0.0629639998,9.96988456e-06,30,1.028,1
740210400018659,72030347,2458474.8077322464,58474.303472200001,18.1088562,0.0285749976,0,zr,43.763607800000003,47.9759137,0.556999981,-0.0500000007,20181222303461,740,0xa,0x4,20.1000004,26.3033695,0.0162973944,0.0696922317,5.03947831e-06,30,1.19700003,1
740210400018659,72630731,2458480.8112570243,58480.307314799997,18.0893192,0.0282364134,0,zr,43.763573899999997,47.975955200000001,0.708999991,-0.00600000005,20181228307292,740,0xa,0x4,20.3600006,26.2526627,0.0159794912,0.0877349153,4.9063292e-06,30,1.27400005,1
740210400018659,72909910,2458483.6028886433,58483.099108800001,18.0470352,0.0275237411,0,zr,43.763597799999999,47.9759338,0.414999992,-0.00200000009,20181231099097,740,0xa,0x4,21.2600002,26.2825985,0.0145871285,0.0791383758,4.04783532e-06,30,1.08399999,1
740210400018659,73213769,2458486.6412899015,58486.137696799997,17.9787788,0.0264292657,0,zr,43.763598600000002,47.975932299999997,1.01199996,-0.0500000007,20190103137697,740,0xa,0x4,20.9200001,26.3001785,0.0137118706,0.0819730386,3.58999364e-06,30,1.03299999,1
740210400018659,73617756,2458490.6808989905,58490.177569400003,18.0712624,0.0279287454,0,zr,43.763573999999998,47.975942500000002,0.796000004,0.0529999994,20190107177535,740,0xa,0x4,21.2700005,26.2977142,0.0150948614,0.0715598688,4.3505961e-06,30,1.04400003,1
740210400018659,73914322,2458493.6463550357,58493.143229200003,18.0523586,0.0276119635,0,zr,43.763587600000001,47.975917799999998,0.307000011,0.0219999999,20190110143206,740,0xa,0x4,21.4099998,26.2918777,0.0163275655,0.0764372423,5.12099086e-06,30,1.03299999,1
740210400018659,74913685,2458503.6392353051,58503.136851900003,18.0485973,0.0275495816,0,zr,43.7635936,47.975923600000002,0.352999985,-0.0299999993,20190120136806,740,0xa,0x4,20.3700008,26.2990971,0.016239278,0.0765810311,5.09854226e-06,30,1.03999996,1
740210400018659,75622186,2458510.7236778243,58510.221863400002,18.1977234,0.0301923957,32768,zr,43.7635559,47.975984400000002,0.717999995,0.00600000005,20190127221713,740,0xa,0x4,19.5,25.6211185,0.0245777927,0.0796794072,1.13520136e-05,30,1.25999999,1
740210400018659,76012106,2458514.6225545784,58514.121064799998,18.0887928,0.0282273646,0,zr,43.7635839,47.9759052,0.287999988,0.00200000009,20190131121030,740,0xa,0x4,21.5400009,26.2826138,0.0171392392,0.0713291168,5.61839988e-06,30,1.051,1
740210400018659,76917362,2458523.6743371636,58523.1736227,18.0512581,0.0275936928,0,zr,43.763595299999999,47.975924300000003,1.005,-0.0160000008,20190209173588,740,0xa,0x4,21.2399998,26.2697258,0.0159404613,0.0793168098,4.95968879e-06,30,1.21300006,1
740210400018659,78411659,2458538.616012122,58538.116597200002,17.9854927,0.0265339464,0,zr,43.7635091,47.976020699999999,0.686999977,-0.0289999992,20190224116586,740,0xa,0x4,19.8099995,26.1046848,0.0252383463,0.0988897756,1.22038746e-05,30,1.16199994,1
740210400018659,79313870,2458547.6373530328,58547.138703700002,18.0546761,0.0276505072,0,zr,43.763600199999999,47.975923100000003,0.916999996,0.0199999996,20190305138681,740,0xa,0x4,21.0799999,26.2551479,0.0161669161,0.0763714015,4.93205653e-06,30,1.34200001,1
740210400018659,80613396,2458560.631587253,58560.133969900002,18.1314335,0.0289737489,0,zr,43.763633599999999,47.975921100000001,0.95599997,-0.0419999994,20190318133970,740,0xa,0x4,20.0100002,26.2400169,0.0225380901,0.0796637461,9.62483773e-06,30,1.53100002,1
740210400018659,83013422,2458584.6303076833,58584.134224499998,18.0286331,0.0272219777,0,zr,43.763684400000002,47.975863599999997,0.56099999,0.160999998,20190411134144,740,0xa,0x4,18.8400002,26.0713577,0.0369405672,0.0969133526,2.64688351e-05,30,2.32500005,2
740210400018659,103327414,2458787.7790251323,58787.274143499999,18.1123428,0.0286360532,0,zr,43.763603000000003,47.975928600000003,0.805000007,0.00300000003,20191031274086,740,0xa,0x4,20.7299995,26.2072487,0.0164244901,0.0833929554,5.23039716e-06,30,1.07599998,1
740210400018659,103736079,2458791.8657777347,58791.360798599999,18.1026363,0.0284665488,65535,zr,43.763595000000002,47.975918399999998,0.628000021,0.0179999992,20191104360741,740,0xa,0x4,21.1399994,26.2026768,0.0180445723,0.0763823241,6.23684991e-06,30,1.04999995,1
740210400018659,104628453,2458800.7896438604,58800.284537,18.045248,0.0274941996,0,zr,43.763580900000001,47.975917699999997,0.675999999,-0.0350000001,20191113284537,740,0xa,0x4,19.8700008,26.2111416,0.0232775658,0.0738741457,1.01883143e-05,30,1.03499997,1
740210400018659,104727342,2458801.7785396171,58801.273425899999,18.0552483,0.0276600365,0,zr,43.7636155,47.975922699999998,0.540000021,0.00400000019,20191114273414,740,0xa,0x4,19.5200005,25.998064,0.0263897125,0.0668456405,1.30038916e-05,30,1.03900003,1
740210400018659,104729587,2458801.800993457,58801.295879600002,18.1695976,0.0296664704,0,zr,43.763612100000003,47.975933699999999,0.563000023,-0.0560000017,20191114295880,740,0xa,0x4,20.0300007,26.1454735,0.0209538415,0.0826202109,8.29873261e-06,30,1.03299999,1
740210400018659,104926616,2458803.7712920727,58803.266169000002,18.0955429,0.028343631,0,zr,43.763612000000002,47.975918,0.321999997,0.00499999989,20191116266169,740,0xa,0x4,20.1800003,25.9865456,0.0211687218,0.0706013367,8.55871622e-06,30,1.03999996,1
740210400018659,105730341,2458811.808514223,58811.303414399998,18.1021023,0.0284572672,0,zr,43.763614199999999,47.975927499999997,0.257999986,0.0140000004,20191124303414,740,0xa,0x4,20.5200005,26.1597443,0.0180074554,0.0949099958,6.29197575e-06,30,1.04799998,1
740210400018659,105819784,2458812.7029383513,58812.197847199997,18.1251488,0.0288619343,65535,zr,43.7635723,47.975929200000003,0.985000014,-0.050999999,20191125197847,740,0xa,0x4,20.9300003,26.1859951,0.0178818163,0.0775310621,6.09095832e-06,30,1.08899999,1
740210400018659,106020135,2458814.7064215466,58814.201354199999,18.084671,0.028156735,0,zr,43.763590800000003,47.975918399999998,0.902999997,-0.00899999961,20191127201331,740,0xa,0x4,20.5300007,25.988184,0.0167970583,0.0823988989,5.43530859e-06,30,1.07500005,1
740210400018659,106020833,2458814.7134005553,58814.208333299997,18.0077457,0.0268854871,0,zr,43.763601399999999,47.975924800000001,0.920000017,0.0309999995,20191127208333,740,0xa,0x4,20.7600002,26.0993004,0.0168821253,0.0852279067,5.53430482e-06,30,1.06500006,1
740210400018659,106525979,2458819.7647719821,58819.259791700002,18.0256195,0.0271730386,32768,zr,43.763584399999999,47.975939799999999,0.409999996,0.0219999999,20191202259792,740,0xa,0x4,19.0799999,24.565134,0.0387732685,0.0841628015,2.84201487e-05,30,1.03499997,1
740210400018659,107324752,2458827.7522889567,58827.247523099999,18.1349411,0.0290364213,0,zr,43.763588400000003,47.9759174,0.405999988,0.0599999987,20191210247523,740,0xa,0x4,19.8199997,26.2018833,0.0193333291,0.0743228793,7.11105213e-06,30,1.03900003,1
740210400018659,107421153,2458828.7162731769,58828.211539399999,17.9862099,0.0265451707,32768,zr,43.7635498,47.975907399999997,0.638999999,0.0979999974,20191211211481,740,0xa,0x4,18.9699993,25.9155884,0.035702344,0.0613273531,2.44464154e-05,30,1.03400004,1
740210400018659,107427848,2458828.7832152974,58828.278483800001,17.6992035,0.0225931928,32768,zr,43.763576399999998,47.975815400000002,0.400999993,-0.00400000019,20191211278484,740,0xa,0x4,17.5400009,25.3079967,0.0599192679,0.0346100591,0.000151425003,30,1.07200003,1
740210400018659,107624599,2458830.7506572013,58830.245995400001,18.0292931,0.027232701,0,zr,43.763596900000003,47.975913400000003,0.5,0.0209999997,20191213245995,740,0xa,0x4,20.3899994,26.3568058,0.0170030147,0.073724173,5.60120634e-06,30,1.04299998,1
740210400018659,113013842,2458884.6395107582,58884.138425899997,17.9899559,0.026603885,0,zr,43.763563300000001,47.975887299999997,1.72000003,-0.0439999998,20200205138414,740,0xa,0x4,19.6700001,26.3232594,0.0222734455,0.0846850276,9.34131731e-06,30,1.09200001,1
740210400018659,113016479,2458884.6658742856,58884.164791700001,18.0468903,0.0275213365,0,zr,43.763548700000001,47.975905500000003,0.541000009,0.0209999997,20200205164769,740,0xa,0x4,19.7999992,26.3172112,0.0216610674,0.0855213553,8.90375304e-06,30,1.14999998,1
740210400018659,151114017,2459265.6398905325,59265.140173599997,18.103199,0.0284763351,0,zr,43.7635991,47.9759107,1.12399995,-0.023,20210220140174,740,0xa,0x4,20.9400005,26.3713169,0.0196228381,0.0729802996,7.51716334e-06,30,1.20599997,1
740210400018659,151313984,2459267.6393930251,59267.139849500003,18.0799809,0.0280766636,0,zr,43.763619300000002,47.975885300000002,1.60699999,-0.00700000022,20210222139826,740,0xa,0x4,20.3999996,26.3649368,0.0155133829,0.0800854713,4.6113696e-06,30,1.22399998,1
740210400018659,151513728,2459269.6366512086,59269.137280100003,18.01791,0.0270484444,0,zr,43.763599900000003,47.9759083,0.666000009,-0.0260000005,20210224137257,740,0xa,0x4,20.8600006,26.3491058,0.0234494805,0.07797198,1.07781889e-05,30,1.23500001,1
740210400018659,151713855,2459271.6377525572,59271.138553199999,18.1019859,0.0284552593,0,zr,43.763597699999998,47.975919599999997,0.869000018,-0.0529999994,20210226138542,740,0xa,0x4,20.5400009,26.3541718,0.018238809,0.0707541406,6.43358771e-06,30,1.26100004,1
740210400018659,155214934,2459306.6458994336,59306.149340299999,18.1003399,0.0284266714,0,zr,43.763596399999997,47.975898200000003,0.335000008,-0.0340000018,20210402149201,740,0xa,0x4,20.1399994,26.1709766,0.0197277069,0.0843244717,7.41621488e-06,30,2.17499995,2
740210400018659,155314718,2459307.6436865772,59307.147187499999,18.0602551,0.0277436301,0,zr,43.763573399999999,47.975921300000003,0.493000001,-0.0469999984,20210403147037,740,0xa,0x4,20.4300003,26.2349949,0.017151108,0.0845224038,5.52225083e-06,30,2.18400002,2
740210400018659,155314969,2459307.6461980259,59307.149699100002,18.0795021,0.028068522,0,zr,43.763597699999998,47.975921100000001,0.913999975,-0.0930000022,20210403149560,740,0xa,0x4,20.4599991,26.2330532,0.0171096176,0.0790538713,5.57253679e-06,30,2.227,2
740210400018659,256015211,2460314.6556005636,60314.152118099999,18.1138706,0.0286628529,0,zr,43.763570199999997,47.975889799999997,1.11699998,-0.104000002,20240105152118,740,0xa,0x4,20.8700008,26.3532791,0.0145205427,0.0852668956,3.92404172e-06,30,1.03400004,1
740210400018659,256926383,2460323.7666816409,60323.263830999997,18.4929543,0.0365856886,65535,zr,43.763867900000001,47.975859499999999,0.416999996,0.00899999961,20240114263819,740,0xa,0x4,20.0699997,26.2243824,0.017226385,0.0857929215,5.52202528e-06,30,1.28400004,1
740210400018659,258232464,2460336.8264705958,60336.324641200001,18.1722221,0.0297149941,32768,zr,43.763822599999997,47.975817399999997,0.973999977,-0.0719999969,20240127324595,740,0xa,0x4,18.1700001,26.2534466,0.0445129126,0.0891618356,4.47521124e-05,30,2.10599995,1
740210400018659,258630282,2460340.8043226255,60340.302824099999,18.0495949,0.0275661107,0,zr,43.763651799999998,47.975892399999999,0.485000014,-0.0289999992,20240131302812,740,0xa,0x4,20.2700005,26.2821331,0.0215080753,0.0850844681,8.71384873e-06,30,1.95099998,1
740210400018659,259928274,2460353.7831250546,60353.282743099997,17.990139,0.0266067702,0,zr,43.763617799999999,47.975871599999998,0.39199999,-0.0209999997,20240213282685,740,0xa,0x4,20.5400009,26.2643051,0.0155884754,0.0846033469,4.68691314e-06,30,2.17799997,1
740210400018659,260122531,2460355.7255250239,60355.225312499999,18.1109066,0.0286108758,0,zr,43.763607999999998,47.975880400000001,0.921999991,0.0670000017,20240215225278,740,0xa,0x4,20.9500008,26.3042336,0.01688651,0.0766233653,5.40348947e-06,30,1.57599998,1
740210400018659,261018247,2460364.6819108273,60364.182476900001,17.796236,0.023815006,32768,zr,43.763628599999997,47.975889500000001,0.365999997,-0.0710000023,20240224182465,740,0xa,0x4,17.7700005,24.8865948,0.0427241065,0.0816860795,5.82763605e-05,30,1.44599998,1
740210400018659,262518119,2460379.679371655,60379.181192099997,18.1763344,0.0297912508,32768,zr,43.763572799999999,47.9758791,0.996999979,0.131999999,20240310181181,740,0xa,0x4,19.2900009,25.228548,0.035026893,0.100254156,2.28395456e-05,30,1.773,1
740210400018659,263418587,2460388.6833657161,60388.185879600001,18.1459217,0.0292339455,0,zr,43.763619599999998,47.975893599999999,1.13699996,-0.0160000008,20240319185880,740,0xa,0x4,19.5300007,26.2282181,0.0355772711,0.0815105662,2.39961482e-05,30,2.15700006,1
740210400018659,263614376,2460390.6411051415,60390.143761599997,18.129467,0.0289386865,0,zr,43.763612100000003,47.975880600000004,0.638000011,-0.0540000014,20240321143738,740,0xa,0x4,20.1700001,26.1998043,0.018805068,0.0818665326,6.6400894e-06,30,1.69799995,1
740210400018659,297718373,2460731.6830222965,60731.183738400003,18.211132,0.0304478239,65535,zr,43.763690799999999,47.975870800000003,1.13699996,0.0320000015,20250225183738,740,0xa,0x4,20.8500004,26.3156338,0.0150049888,0.0787498057,4.242258e-06,30,1.48500001,1
1778102400010050,58049552,2458334.9944373919,58334.495520800003,18.1042595,0.0278904531,0,zg,43.763592899999999,47.975936799999999,0.490999997,-0.0309999995,20180804495509,1778,0x2,0x4,20.8400002,26.2495441,0.0226247124,-0.0480743945,8.97840346e-06,30,1.11800003,2
1778102400010050,58049597,2458334.9948888309,58334.495972199999,18.0780354,0.0274709798,0,zg,43.763566099999998,47.975933699999999,0.648000002,-0.0170000009,20180804495972,1778,0x2,0x4,20.7900009,26.2361622,0.0228793584,-0.0346436389,9.18777641e-06,30,1.11699998,2
1778102400010050,60938702,2458363.8883777577,58363.3870255,18.1746559,0.0290684067,0,zg,43.763598500000001,47.975941800000001,0.624000013,-0.0359999985,20180902387014,1778,0x2,0x4,20.5,26.2266674,0.023770513,-0.020409286,9.90144417e-06,30,1.19200003,2
1778102400010050,61143395,2458365.935479294,58365.433958299996,18.0889378,0.0276441276,0,zg,43.763595199999997,47.9759356,0.563000023,-0.00800000038,20180904433889,1778,0x2,0x4,21.3099995,26.2984982,0.018286854,-0.0689150915,5.9705053e-06,30,1.08500004,2
1778102400010050,63034334,2458384.8463211469,58384.3433449,18.0887089,0.0276404731,32768,zg,43.763557499999997,47.975921800000002,0.874000013,-0.0390000008,20180923343310,1778,0x2,0x4,20.3999996,26.1916943,0.0327305906,-0.0650652945,1.881342e-05,30,1.15600002,2
1778102400010050,63141525,2458385.9183059484,58385.415254599997,18.1166039,0.028091481,0,zg,43.763585200000001,47.9759277,0.870000005,-0.0460000001,20180924415255,1778,0x2,0x4,20.3099995,26.3104496,0.026144268,-0.0780695602,1.21963294e-05,30,1.05499995,2
