oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1746214300002383,103243237,2458786.9344613734,58786.432372700001,15.6436195,0.0141213303,0,zr,110.0381503,46.811633100000002,1.20299995,0.00300000003,20191030432373,1746,0xe,0x3,19.6000004,26.0733433,0.0373258516,0.0963496938,1.45856602e-05,30,1.12199998,3
1746214300002383,103749181,2458791.9943240532,58791.491817100003,15.6747665,0.0141997747,0,zr,110.0381143,46.811612199999999,0.483999997,0.0179999992,20191104491817,1746,0xe,0x3,21.1200008,26.1278133,0.0226376615,0.0787649155,5.15014199e-06,30,1.02100003,2
1746214300002383,103749226,2458791.9947754904,58791.492268499998,15.6852226,0.0142267104,0,zr,110.0381084,46.811602299999997,0.602999985,0,20191104492269,1746,0xe,0x3,21.1399994,26.119297,0.0232923459,0.0812836662,5.44324848e-06,30,1.02100003,3
1746214300002383,104431239,2458798.8154370305,58798.3123958,15.7007523,0.014267277,0,zr,110.0380995,46.8116038,0.317999989,0.00600000005,20191111312396,1746,0xe,0x3,20.25,26.065134,0.0267643631,0.0901208743,7.28348323e-06,30,1.53600001,2
1746214300002383,104534222,2458799.845340786,58799.342222200001,15.6856699,0.0142278671,0,zr,110.03812050000001,46.811603599999998,0.312000006,0.00600000005,20191112342222,1746,0xe,0x3,20.2999992,26.1068172,0.0266839508,0.0917051435,7.31111277e-06,30,1.32599998,2
1746214300002383,104534267,2458799.8457922209,58799.342673599996,15.7025023,0.0142718898,0,zr,110.0381067,46.811618899999999,0.43599999,0.00400000019,20191112342674,1746,0xe,0x3,20.3199997,26.1116962,0.0261042342,0.0913305506,6.98920712e-06,30,1.32299995,3
1746214300002383,105250947,2458807.0131084695,58806.509479200002,15.6896,0.0142380754,0,zr,110.03810180000001,46.811606900000001,0.639999986,-0.00700000022,20191119509468,1746,0xe,0x3,20.7700005,26.1104794,0.0208792929,0.0835098475,4.35582206e-06,30,1.04100001,2
1746214300002383,105250991,2458807.0135482992,58806.509918999996,15.6864347,0.014229848,0,zr,110.0380979,46.811609400000002,0.465000004,0.0419999994,20191119509919,1746,0xe,0x3,20.7600002,26.1143055,0.0218831468,0.0838697031,4.78381344e-06,30,1.04100001,3
1746214300002383,212941215,2459883.9143435424,59883.412152800003,15.6762342,0.0142035382,0,zr,110.0380919,46.811658600000001,0.317999989,-0.00200000009,20221031412141,1746,0xe,0x3,21.0100002,26.2575436,0.0196136571,0.0881328434,3.8769399e-06,30,1.171,2
1746214300002383,215432974,2459908.8337644325,59908.329745399999,15.6988869,0.0142623661,0,zr,110.0380893,46.811684300000003,0.56400001,0.00400000019,20221125329734,1746,0xe,0x3,20.2800007,26.2778397,0.0279034711,0.0876516774,7.83689848e-06,30,1.22000003,2
1746214300002383,217928848,2459933.7936092308,59933.288483800003,15.7556677,0.0144162867,32768,zr,110.03806539999999,46.811674600000003,0.861000001,-0.0799999982,20221220288484,1746,0xe,0x3,20.0100002,25.4503651,0.0313401744,0.0912666321,1.02532395e-05,30,1.13300002,2
1746214300002383,218034686,2459934.8520158846,59934.346863400002,15.6834888,0.0142222196,0,zr,110.03807089999999,46.811689800000003,0.640999973,0.00499999989,20221221346852,1746,0xe,0x3,21.4899998,26.2721882,0.0219135284,0.0876034945,4.84349175e-06,30,1.03100002,2
1746214300002383,218329105,2459937.7962716785,59937.291053200002,15.731761,0.0143503379,0,zr,110.0380657,46.811679599999998,0.60799998,0,20221224291053,1746,0xe,0x3,20.1900005,26.2830391,0.0273653436,0.0895278677,7.53979111e-06,30,1.10000002,2
1746214300002383,246139476,2460215.8940051659,60215.394768500002,15.6968765,0.0142570883,0,zr,110.0380748,46.8116828,0.522000015,0.0149999997,20230928394768,1746,0xe,0x3,20.4200001,26.2226238,0.0244628619,0.092851378,6.02679347e-06,30,1.93200004,2
1746214300002383,246337206,2460217.8714734372,60217.372060200003,15.7398615,0.0143724941,0,zr,110.03808119999999,46.811671500000003,0.460000008,-0.0109999999,20230930372049,1746,0xe,0x3,18.8199997,26.1756516,0.03682198,0.0960925668,2.3316612e-05,30,2.20300007,2
1746214300002383,247947182,2460233.9726950233,60233.4718287,15.6967392,0.0142567251,0,zr,110.0380825,46.8116834,0.245000005,-0.00499999989,20231016471829,1746,0xe,0x3,21.3400002,26.2813549,0.0185044054,0.0805482641,3.46690626e-06,30,1.12,2
1746214300002383,248841276,2460242.9144234178,60242.412766200003,15.6984968,0.0142613417,0,zr,110.0380677,46.811691699999997,0.901000023,-0.00999999978,20231025412755,1746,0xe,0x3,21.1100006,26.2696228,0.0192067847,0.0849911198,3.7026573e-06,30,1.22899997,2
1746214300002383,249239584,2460246.8978439462,60246.395844899998,15.7005005,0.0142666139,0,zr,110.03809870000001,46.811695,0.35800001,-0.00200000009,20231029395833,1746,0xe,0x3,19.6599998,26.266367,0.0386121199,0.0914350599,1.51002505e-05,30,1.25399995,2
1746214300002383,249343395,2460247.936045093,60247.433958299996,15.7508535,0.014402872,0,zr,110.0381847,46.811721200000001,0.954999983,-0.00499999989,20231030433935,1746,0xe,0x3,18.4699993,26.2898006,0.0418367237,0.0950808972,4.10212997e-05,30,1.11899996,2
1746214300002383,249428502,2460248.7871812601,60248.285023099997,15.7327213,0.0143529521,0,zr,110.03801730000001,46.811734800000004,0.694000006,0.0299999993,20231031285012,1746,0xe,0x3,18.2900009,26.1922646,0.0487151444,0.0977750644,6.53484749e-05,30,2.24699998,2
1746214300002383,249543004,2460249.9323000307,60249.430046300004,15.7043657,0.0142768128,0,zr,110.0380916,46.811704900000002,0.393000007,-0.0260000005,20231101430046,1746,0xe,0x3,19.25,25.9845371,0.040166527,0.0972204208,1.99046535e-05,30,1.11500001,2
1746214300002383,249845326,2460252.9557656948,60252.453263900003,15.713253,0.0143004255,0,zr,110.0380679,46.811700799999997,0.845000029,0.0130000003,20231104453252,1746,0xe,0x3,20.9599991,26.2835598,0.0212003607,0.0947300717,4.544067e-06,30,1.05599999,2
1746214300002383,250749987,2460262.0030758255,60261.499872699998,15.7053566,0.0142794335,32768,zr,110.0380794,46.811687300000003,0.486999989,0.00100000005,20231113499873,1746,0xe,0x3,20.7600002,25.802021,0.0246195197,0.0901523009,6.1261162e-06,30,1.02199996,2
1746214300002383,250834687,2460262.8501401348,60262.346875000003,15.6777239,0.0142073613,0,zr,110.03806779999999,46.8116755,1.13,0.0529999994,20231114346863,1746,0xe,0x3,21.4899998,26.2707767,0.0199249722,0.0831517503,3.98285283e-06,30,1.27699995,2
1746214300002383,250941693,2460263.9202754945,60263.4169329,15.6934118,0.0142480144,0,zr,110.0380763,46.811683799999997,0.73299998,0.0350000001,20231115416933,1746,0xe,0x3,21.3700008,26.2764587,0.0183213148,0.0838760138,3.38484438e-06,30,1.06500006,2
1746214300002383,253227332,2460286.7780112792,60286.273321799999,15.7051077,0.0142787741,0,zr,110.0380811,46.811702599999997,0.586000025,0.00999999978,20231208273322,1746,0xe,0x3,20.5499992,26.250267,0.0230200663,0.0923901498,5.32027207e-06,30,1.31599998,2
1746214300002383,253524936,2460289.7541788975,60289.249363399998,15.6975794,0.0142589305,32768,zr,110.0380578,46.811682699999999,0.957000017,0.00999999978,20231211249363,1746,0xe,0x3,20.75,25.857317,0.0286994874,0.0946130604,8.27216809e-06,30,1.40400004,2
1746214300002383,255328674,2460307.7920433669,60307.286747700004,15.7388859,0.0143698175,0,zr,110.03805819999999,46.811687599999999,0.74000001,-0.0160000008,20231229286562,1746,0xe,0x3,18.8400002,25.9015484,0.0424614437,0.0849626437,3.16986152e-05,30,1.08299994,2
1746214300002383,257026025,2460324.7655334021,60324.260254599998,15.700696,0.014267128,0,zr,110.0380566,46.811700399999999,0.43900001,-0.0109999999,20240115260255,1746,0xe,0x3,21.5100002,26.2751122,0.0195706617,0.0845302492,3.8703356e-06,30,1.051,2
1746214300002383,270316585,2460457.6618827274,60457.165856500003,15.706255,0.014281814,0,zr,110.0380442,46.811700799999997,0.587000012,0.0329999998,20240527165856,1746,0xe,0x3,20.1800003,26.1475601,0.0282038264,0.0952577293,8.00898306e-06,30,1.98699999,2
1746214300002383,270316990,2460457.6659333948,60457.169907399999,15.7131233,0.0143000791,0,zr,110.0380621,46.811708099999997,0.592999995,0.0270000007,20240527169896,1746,0xe,0x3,20.2399998,26.162508,0.0263034832,0.0950780809,6.9904986e-06,30,2.0480001,2
1746214300002383,270317395,2460457.6699840617,60457.173958300002,15.7121105,0.0142973801,0,zr,110.0380663,46.811700299999998,1.01400006,-0.0410000011,20240527173947,1746,0xe,0x3,20.4899998,26.1405773,0.0238889772,0.0944519639,5.77554374e-06,30,2.11199999,2
1746214300002383,270716747,2460461.663285505,60461.167476900002,15.7080832,0.0142866625,0,zr,110.0380734,46.811706000000001,0.47299999,-0.0469999984,20240531167431,1746,0xe,0x3,19.8999996,26.0978642,0.0328833386,0.10248775,1.10297788e-05,30,2.18899989,2
1746214300002383,270717089,2460461.6666996237,60461.170891200003,15.7152557,0.0143057797,0,zr,110.0380644,46.811690900000002,0.660000026,0.0680000037,20240531170868,1746,0xe,0x3,20.1399994,26.0781097,0.0307988431,0.0966097489,9.56981967e-06,30,2.25099993,2
1746214300002383,270717428,2460461.6700906456,60461.174282400003,15.6850462,0.0142262522,0,zr,110.0380767,46.811710300000001,1.36099994,-0.0340000018,20240531174271,1746,0xe,0x3,20.0100002,26.072897,0.0306553654,0.0963497013,9.4772704e-06,30,2.31699991,2
1746214300002383,270816709,2460462.6628521816,60462.167094900004,15.701026,0.014267995,32768,zr,110.03790100000001,46.811731799999997,0.720000029,0.00100000005,20240601167072,1746,0xe,0x3,18.1200008,26.1018734,0.0546201915,0.102918506,8.77321145e-05,30,2.23099995,2
1746214300002383,270816756,2460462.6633266597,60462.167569400001,15.7131472,0.0143001433,0,zr,110.0379488,46.811751000000001,0.323000014,0.00600000005,20240601167558,1746,0xe,0x3,18.5,26.0940266,0.0413442925,0.103389077,4.05771316e-05,30,2.24000001,2
1746214300002383,270816803,2460462.6637896341,60462.168032399997,15.7140064,0.01430244,0,zr,110.0379592,46.811675899999997,0.601999998,0.00400000019,20240601168032,1746,0xe,0x3,18.9400005,26.1099148,0.0393266603,0.100356482,2.31381364e-05,30,2.24900007,2
1746214300002383,270916532,2460463.6610313896,60463.165324100002,15.6998491,0.0142648965,0,zr,110.03804340000001,46.8116962,0.833000004,-0.0670000017,20240602165301,1746,0xe,0x3,19.7299995,26.112566,0.0325523689,0.0990023687,1.08908043e-05,30,2.24900007,2
1746214300002383,270916578,2460463.6614942672,60463.165786999998,15.6916914,0.0142435236,0,zr,110.0380701,46.811689299999998,0.731000006,-0.0829999968,20240602165787,1746,0xe,0x3,19.8400002,26.1213837,0.0312680267,0.0954174772,9.99961594e-06,30,2.2579999,2
1746214300002383,270916626,2460463.6619688435,60463.166261600003,15.6833715,0.0142219178,0,zr,110.0380893,46.811679499999997,0.479999989,-0.023,20240602166262,1746,0xe,0x3,19.6100006,26.1340408,0.0327801444,0.0887326747,1.10896754e-05,30,2.26699996,2
1746214300002383,271016465,2460464.6603113012,60464.164652799998,15.6361179,0.0141028343,32768,zr,110.0380583,46.811695499999999,0.713999987,0.0140000004,20240603164190,1746,0xe,0x3,18.9699993,25.5796471,0.0783801302,0.0764277726,9.98278265e-05,30,2.28699994,2
1746214300002383,271016512,2460464.6607857784,60464.165127300002,15.6089725,0.0140371425,32768,zr,110.0380739,46.811699900000001,0.451000005,-0.0270000007,20240603165116,1746,0xe,0x3,18.8700008,25.5624275,0.101570047,0.0725971311,0.000175387861,30,2.2980001,2
1746214300002383,271016560,2460464.6612603548,60464.1656019,15.6360807,0.0141027402,32768,zr,110.0380602,46.811706100000002,1.01900005,-0.0280000009,20240603165590,1746,0xe,0x3,18.8400002,25.6436367,0.091375716,0.0801465809,0.000140967109,30,2.30699992,2
1746214300002383,277849711,2460532.9928253363,60532.4971181,15.7062883,0.0142819043,0,zr,110.0380693,46.811703700000002,0.845000029,0.0390000008,20240810497095,1746,0xe,0x3,20.3700008,25.9276409,0.0285194777,0.0992142037,8.10420261e-06,30,2.44700003,1
1746214300002383,277949342,2460533.9891830562,60533.4934259,15.6874208,0.0142324101,0,zr,110.0380923,46.8116828,0.532000005,0.0419999994,20240811493414,1746,0xe,0x3,20.6399994,25.9337482,0.0239258241,0.0982573628,5.72950239e-06,30,2.4690001,1
1746214300002383,277949736,2460533.9931184617,60533.497361100002,15.6892538,0.0142371729,0,zr,110.0380523,46.811700999999999,1.36199999,-0.0909999982,20240811497350,1746,0xe,0x3,20.3500004,25.9585247,0.0273620915,0.0920329243,7.49142919e-06,30,2.38199997,1
1746214300002383,278049046,2460534.98627136,60534.490463000002,15.7003231,0.0142661463,0,zr,110.0380736,46.811667300000003,0.906000018,-0.0320000015,20240812490440,1746,0xe,0x3,20.0100002,25.9855652,0.0363068432,0.0962502211,1.32210844e-05,30,2.47399998,1
1746214300002383,278049393,2460534.9897437464,60534.4939352,15.7095175,0.0142904762,0,zr,110.03804220000001,46.811704800000001,0.430000007,0.0140000004,20240812493900,1746,0xe,0x3,19.9599991,25.9927635,0.0325484276,0.100136936,1.06746647e-05,30,2.39700007,1
1746214300002383,278049738,2460534.9931930271,60534.497384299997,15.7156782,0.0143069131,0,zr,110.0380488,46.811672000000002,0.800999999,-0.00999999978,20240812497373,1746,0xe,0x3,19.7000008,26.0068741,0.0348904356,0.09998101,1.23283071e-05,30,2.32500005,1
1746214300002383,278149187,2460535.9877360305,60535.491875,15.7451849,0.0143871624,0,zr,110.03809200000001,46.811695899999997,0.370000005,-0.00100000005,20240813491852,1746,0xe,0x3,20.7299995,26.1415691,0.0230942518,0.0949426219,5.33719003e-06,30,2.3829999,1
1746214300002383,278149486,2460535.9907222935,60535.4948611,15.7297668,0.0143449102,0,zr,110.03804340000001,46.811688400000001,0.787,0.00200000009,20240813494850,1746,0xe,0x3,20.5699997,26.1460648,0.0219650567,0.0945307016,4.82626911e-06,30,2.3210001,1
1746214300002383,278149783,2460535.9936969522,60535.497835599999,15.7008781,0.0142676048,0,zr,110.0381074,46.811692999999998,0.92900002,-0.0460000001,20240813497824,1746,0xe,0x3,20.5,26.1550579,0.0229472108,0.095005624,5.28747978e-06,30,2.26300001,1
1746214300002383,278249150,2460536.9874194264,60536.491504600002,15.7074194,0.0142849023,0,zr,110.0381206,46.811715900000003,0.456999987,0.00300000003,20240814491493,1746,0xe,0x3,20.3099995,26.165617,0.0354574956,0.100942247,1.2516658e-05,30,2.33400011,1
1746214300002383,278249437,2460536.9902899857,60536.494375000002,15.6815624,0.0142172445,0,zr,110.03806539999999,46.811681999999998,0.70599997,-0.0359999985,20240814494363,1746,0xe,0x3,20.1900005,26.1736469,0.0309645776,0.0953521505,9.61577734e-06,30,2.27699995,1
1746214300002383,278249887,2460536.9947925336,60536.4988773,15.6878881,0.0142336236,0,zr,110.03812569999999,46.811711000000003,0.671000004,-0.0170000009,20240814498854,1746,0xe,0x3,20.2000008,26.1749287,0.0321617573,0.0968655422,1.03301081e-05,30,2.19300008,1
1746214300002383,278349166,2460537.9876365587,60537.4916667,15.7036037,0.0142747983,0,zr,110.0380717,46.811715300000003,0.686999977,0.0299999993,20240815491655,1746,0xe,0x3,20.5699997,26.167778,0.0251752157,0.101065591,6.34432217e-06,30,2.27600002,1
1746214300002383,278349451,2460537.9904839206,60537.494513899997,15.6904297,0.014240237,0,zr,110.03804390000001,46.811718300000003,0.577000022,0.0379999988,20240815494502,1746,0xe,0x3,20.7199993,26.1675186,0.0226168111,0.0991442949,5.14892372e-06,30,2.22300005,1
1746214300002383,278349798,2460537.9939563163,60537.497986100003,15.6948109,0.0142516755,0,zr,110.03805800000001,46.811713300000001,0.690999985,-0.0670000017,20240815497975,1746,0xe,0x3,20.5799999,26.1808834,0.0236861035,0.0892184377,5.6255335e-06,30,2.16100001,1
1746214300002383,278449164,2460538.9876695648,60538.491643499998,15.7184372,0.0143143078,0,zr,110.038146,46.811712999999997,1.00199997,-0.00300000003,20240816491632,1746,0xe,0x3,20.1800003,26.1686325,0.0277965516,0.0988981202,7.77712557e-06,30,2.2249999,1
1746214300002383,278449501,2460538.9910378587,60538.495011600004,15.6933336,0.0142478123,0,zr,110.0381436,46.811702500000003,1.13600004,-0.00400000019,20240816495000,1746,0xe,0x3,19.8299999,26.1654053,0.0329512246,0.103975944,1.07543419e-05,30,2.16499996,1
1746214300002383,278449837,2460538.9944060557,60538.498379600001,15.6918077,0.0142438291,0,zr,110.0380797,46.811704400000004,0.625999987,-0.00400000019,20240816498368,1746,0xe,0x3,19.9200001,26.1738567,0.0319898687,0.0983351246,1.0271212e-05,30,2.10800004,1
1746214300002383,278549283,2460539.9889191184,60539.492835600002,15.7460365,0.0143895149,0,zr,110.0381091,46.811674500000002,0.523000002,0.0370000005,20240817492836,1746,0xe,0x3,20.5699997,26.1552715,0.0310918987,0.0939664766,9.57019165e-06,30,2.15499997,1
1746214300002383,278549622,2460539.9923106213,60539.496226900003,15.712266,0.0142977927,0,zr,110.0380614,46.811708099999997,1.00100005,-0.0700000003,20240817496215,1746,0xe,0x3,20.4899998,26.1653538,0.0273269974,0.0974074528,7.4806062e-06,30,2.09899998,1
1746214300002383,278549964,2460539.9957251209,60539.499641199996,15.7270603,0.0143375667,0,zr,110.0380648,46.811687599999999,0.444999993,-0.0260000005,20240817499595,1746,0xe,0x3,20.5599995,26.1681461,0.0247050412,0.089675881,6.0647385e-06,30,2.04399991,1
1746214300002383,278649307,2460540.9892207785,60540.493078699998,15.6847277,0.0142254252,0,zr,110.0380442,46.8116962,0.601000011,0.0160000008,20240818493067,1746,0xe,0x3,20.25,26.1897106,0.0384061672,0.0953674093,1.4747633e-05,30,2.10500002,1
1746214300002383,278649597,2460540.9921144499,60540.495972199999,15.671217,0.0141907018,0,zr,110.0380856,46.811678899999997,1.19700003,-0.0480000004,20240818495961,1746,0xe,0x3,20.5200005,26.1921329,0.0307207983,0.093802765,9.5146961e-06,30,2.05900002,1
1746214300002383,278649887,2460540.9950197274,60540.4988773,15.6636457,0.0141714644,0,zr,110.0380674,46.811745700000003,0.286000013,-0.00499999989,20240818498877,1746,0xe,0x3,19.9599991,26.1984978,0.0377683565,0.0982403457,1.41755936e-05,30,2.0150001,1
1746214300002383,278949395,2460543.9902828489,60543.493958300001,15.7299032,0.0143452808,0,zr,110.0380925,46.811715399999997,1.06099999,0.00999999978,20240821493333,1746,0xe,0x3,19.9500008,26.1394138,0.0346722268,0.0789364204,1.20880886e-05,30,1.96800005,1
1746214300002383,278949694,2460543.9932691394,60543.496944400002,15.7346144,0.0143581191,0,zr,110.0380615,46.811715999999997,0.568000019,0.0219999999,20240821496863,1746,0xe,0x3,20,26.1271152,0.0319902636,0.101981163,1.02804761e-05,30,1.926,1
1746214300002383,278949993,2460543.9962555277,60543.499930600003,15.7327147,0.0143529363,0,zr,110.03807999999999,46.811715100000001,0.538999975,-0.0359999985,20240821499861,1746,0xe,0x3,19.9699993,26.1301632,0.0304626543,0.100276023,9.28620466e-06,30,1.88600004,1
1746214300002383,313850920,2460893.0046675541,60892.509201399997,15.6799088,0.0142129827,0,zr,110.0380784,46.811764199999999,0.44600001,-0.00499999989,20250805509155,1746,0xe,0x3,17.6599998,26.1354637,0.0379407369,0.100272134,6.45124237e-05,30,2.49900007,1
1746214300002383,314050461,2460895.0001719301,60894.5046181,15.7302628,0.0143462587,0,zr,110.0380466,46.811713099999999,0.888999999,0.0179999992,20250807504572,1746,0xe,0x3,19.4200001,26.1131725,0.0430235937,0.0870242789,2.05196593e-05,30,2.47900009,1
1746214300002383,314050958,2460895.0051373593,60894.509583300001,15.714694,0.0143042775,0,zr,110.0380627,46.811729399999997,0.402999997,0.0219999999,20250807509537,1746,0xe,0x3,18.4799995,26.0984764,0.0374590196,0.0948106572,3.18934435e-05,30,2.36999989,1
1746214300002383,314150473,2460896.0003335346,60895.5047338,15.7224226,0.0143250292,0,zr,110.0380162,46.811711099999997,0.870000005,0.00899999961,20250808504688,1746,0xe,0x3,19.0699997,26.0267296,0.0391935855,0.10183806,2.01435178e-05,30,2.41599989,1
1746214300002383,314150969,2460896.0052990704,60895.509699100003,15.6874619,0.0142325154,0,zr,110.03802640000001,46.811723700000002,0.504000008,0.0120000001,20250808509641,1746,0xe,0x3,18.5799999,26.0326271,0.039904017,0.0951146334,3.16179357e-05,30,2.31200004,1
1746214300002383,314250575,2460897.0013992717,60896.5057523,15.6560984,0.0141524393,32768,zr,110.0380536,46.811712999999997,0.463999987,-0.0289999992,20250809505741,1746,0xe,0x3,19.1800003,26.0311832,0.0492659695,0.0919765308,3.05655667e-05,30,2.33599997,1
1746214300002383,314450548,2460899.0012312615,60898.505486100003,15.7080717,0.0142866326,0,zr,110.0380455,46.811734399999999,0.98299998,-0.050999999,20250811505474,1746,0xe,0x3,19.3700008,26.0403976,0.0366151705,0.0873466358,1.49056668e-05,30,2.2349999,1
1746214300002383,314451042,2460899.0061736112,60898.510428200003,15.7094021,0.014290168,32768,zr,110.0380834,46.811678299999997,0.769999981,-0.0659999996,20250811510417,1746,0xe,0x3,18.6100006,26.0866203,0.0532540232,0.0869266093,5.67596326e-05,30,2.14700007,1
1746214300002383,314550660,2460900.0024050078,60899.506608800002,15.7147694,0.0143044787,0,zr,110.0380559,46.811708699999997,0.345999986,0.0700000003,20250812506597,1746,0xe,0x3,19.5200005,25.9943714,0.037276499,0.104816258,1.52671364e-05,30,2.16599989,1
1746214300002383,314551105,2460900.00684964,60899.511053200004,15.6923313,0.0142451944,0,zr,110.03808119999999,46.811703899999998,0.437000006,-0.0410000011,20250812511042,1746,0xe,0x3,18.8099995,25.9958267,0.0374203846,0.10548725,2.47562693e-05,30,2.09100008,1
1746214300002383,314650577,2460901.0016238969,60900.505775500002,15.6714983,0.0141914198,0,zr,110.0380523,46.811709700000002,0.514999986,-0.00400000019,20250813505764,1746,0xe,0x3,19.8199997,26.1194706,0.0322222784,0.104050659,1.05485997e-05,30,2.1329999,1
1746214300002383,314651023,2460901.0060801362,60900.510231499997,15.6851072,0.0142264096,0,zr,110.0380645,46.811717799999997,0.694000006,-0.0260000005,20250813510208,1746,0xe,0x3,19.25,26.1370773,0.0367502719,0.0881980434,1.60885847e-05,30,2.06100011,1
1746214300002383,314651467,2460901.0105247754,60900.514675899998,15.7074375,0.0142849497,0,zr,110.0380456,46.8117126,0.264999986,0.0170000009,20250813514664,1746,0xe,0x3,18.4099998,26.1654186,0.0367592201,0.0886932537,3.10376563e-05,30,1.99399996,1
1746214300002383,314750605,2460902.0019550747,60901.506053199999,15.7425976,0.014380022,0,zr,110.03805699999999,46.811693499999997,0.675000012,-0.00700000022,20250814506030,1746,0xe,0x3,19.0900002,26.0322075,0.0396547988,0.104629204,2.04600728e-05,30,2.08400011,1
1746214300002383,314751049,2460902.0063998201,60901.510497700001,15.7180681,0.014313315,0,zr,110.0380375,46.811709100000002,0.611000001,-0.0130000003,20250814510486,1746,0xe,0x3,19.0900002,26.0295906,0.0377246253,0.105493456,1.93224641e-05,30,2.0150001,1
1746214300002383,314751547,2460902.0113768936,60901.515474500004,15.7145729,0.0143039534,0,zr,110.03804,46.811708500000002,0.60799998,-0.0359999985,20250814515463,1746,0xe,0x3,18.1399994,26.0570621,0.0411696993,0.0910777897,4.84928823e-05,30,1.94299996,1
1746214300002383,314850692,2460903.0028779064,60902.506921300002,15.7039824,0.0142757976,0,zr,110.03803189999999,46.811682500000003,0.574999988,-0.0250000004,20250815506910,1746,0xe,0x3,19.7399998,26.1869011,0.03533509,0.0972462669,1.25413371e-05,30,2.02800012,1
1746214300002383,314851189,2460903.0078549865,60902.511898099998,15.6965218,0.014256157,0,zr,110.0380593,46.811714299999998,0.270000011,-0.0140000004,20250815511875,1746,0xe,0x3,19.0799999,26.1883812,0.0384490006,0.0988892317,1.9889103e-05,30,1.95500004,1
1746214300002383,314950740,2460904.0034199236,60903.5074074,15.7043457,0.0142767588,0,zr,110.0380701,46.8117023,1.13900006,0.00499999989,20250816507396,1746,0xe,0x3,20.1200008,26.1984425,0.0281736366,0.0873836204,7.95211599e-06,30,1.98000002,1
1746214300002383,314951234,2460904.0083623077,60903.512349500001,15.7004976,0.0142666046,0,zr,110.0380507,46.811697100000004,0.897000015,-0.00200000009,20250816512338,1746,0xe,0x3,19.3999996,26.2095566,0.0357638635,0.087508902,1.42856643e-05,30,1.91199994,1
1746214300002383,315050741,2460905.0034886091,60904.507419000001,15.7106791,0.0142935654,0,zr,110.03803790000001,46.811716199999999,0.828999996,-0.0309999995,20250817507407,1746,0xe,0x3,20.2199993,26.2022171,0.0272292364,0.090664424,7.49086485e-06,30,1.94200003,1
1746214300002383,315051225,2460905.0083267926,60904.512256900001,15.7130375,0.0142998509,0,zr,110.038033,46.811712399999998,0.763000011,-0.057,20250817512245,1746,0xe,0x3,19.3500004,26.2325287,0.0436575301,0.109215923,2.13389867e-05,30,1.87699997,1
1746214300002383,315051709,2460905.0131650753,60904.517094900002,15.6528454,0.0141442921,0,zr,110.03804770000001,46.811715599999999,0.319999993,-0.0320000015,20250817517083,1746,0xe,0x3,17.9400005,26.2711372,0.0392913483,0.0911753774,4.1996831e-05,30,1.81799996,1
1746214300002383,315150701,2460906.0031417459,60905.507013900002,15.740324,0.0143737653,0,zr,110.03806299999999,46.811723299999997,0.838999987,-0.0469999984,20250818507002,1746,0xe,0x3,20.1399994,26.1968307,0.0271919295,0.0928648114,7.38378276e-06,30,1.90999997,1
1746214300002383,315151186,2460906.0079915361,60905.511863400003,15.716753,0.0143097891,0,zr,110.0380471,46.811718999999997,0.653999984,0.00999999978,20250818511840,1746,0xe,0x3,19.7399998,26.1930866,0.0339122117,0.0979152694,1.20156519e-05,30,1.84800005,1
1746214300002383,315151671,2460906.0128414254,60905.516712999997,15.7883863,0.0145093212,0,zr,110.0380421,46.811707699999999,0.88499999,0.0340000018,20250818516690,1746,0xe,0x3,18.75,26.232832,0.0483983234,0.0975001529,4.48316641e-05,30,1.78999996,1
