oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1454211400029516,107933163,2458833.8369724164,58833.331631900001,17.5298901,0.0225298945,32768,zr,94.567531799999998,1.2533307,0.99000001,-0.0960000008,20191216331632,1454,0xb,0x4,19.6200008,26.2134953,0.0203595478,0.0885669887,7.94646348e-06,30,1.19400001,3
1454211400029516,110535417,2458859.8594258935,58859.354178200003,17.5531864,0.0228418056,0,zr,94.567470799999995,1.253304,0.727999985,-0.0160000008,20200111354132,1454,0xb,0x4,18.8999996,26.3886642,0.0303363614,0.0937704444,1.74038578e-05,30,1.31400001,2
1454211400029516,110622434,2458860.7295660148,58860.224340300003,17.5188217,0.02238396,0,zr,94.567527799999993,1.2533231,0.745999992,0.0560000017,20200112224329,1454,0xb,0x4,19.7000008,26.3753815,0.0162129346,0.0934252143,5.11525241e-06,30,1.25800002,2
1454211400029516,110622479,2458860.7300174036,58860.224791699999,17.4854736,0.0219529364,0,zr,94.5675107,1.2533497,0.558000028,-0.0340000018,20200112224792,1454,0xb,0x4,19.6700001,26.3840485,0.0159335732,0.09512306,4.93417429e-06,30,1.25600004,3
1454211400029516,110721194,2458861.7171437163,58861.211944399998,17.4606552,0.0216404106,0,zr,94.567533699999998,1.2532871000000001,0.70599997,0.0240000002,20200113211944,1454,0xb,0x4,19.6900005,26.3762188,0.0168940816,0.0954769179,5.49108427e-06,30,1.28799999,2
1454211400029516,110722109,2458861.726298572,58861.221099499999,17.4272194,0.0212302729,0,zr,94.567523300000005,1.2533780000000001,0.72299999,-0.00600000005,20200113221100,1454,0xb,0x4,19.6000004,26.374815,0.0183244087,0.0992787629,6.5403342e-06,30,1.25899994,3
1454211400029516,111921908,2458873.7238449301,58873.219085600002,17.561409,0.0229534656,0,zr,94.567526999999998,1.2533315,0.633000016,-0.0299999993,20200125219086,1454,0xb,0x4,20.7099991,26.1997852,0.0136695178,0.0968456715,3.5970279e-06,30,1.19799995,2
1454211400029516,111921953,2458873.7242963081,58873.219536999997,17.5296593,0.0225268323,0,zr,94.567502700000006,1.2533289999999999,0.639999986,-0.0149999997,20200125219537,1454,0xb,0x4,20.7399998,26.2270298,0.0144373421,0.0968381464,4.00211184e-06,30,1.19799995,3
1454211400029516,112122843,2458875.7331024571,58875.228437500002,17.4633636,0.0216741785,0,zr,94.5675119,1.2533353,0.47299999,-0.0189999994,20200127228438,1454,0xb,0x4,20.8299999,26.3616371,0.0141672101,0.0997854173,3.83104953e-06,30,1.18599999,2
1454211400029516,112122888,2458875.7335538357,58875.228888899997,17.4649258,0.0216937009,0,zr,94.567518199999995,1.2533320999999999,0.763999999,0.00899999961,20200127228889,1454,0xb,0x4,20.7399998,26.3601532,0.0146212578,0.100214653,4.07433072e-06,30,1.18599999,3
1454211400029516,112815217,2458882.6564733745,58882.152175900002,17.4672661,0.0217229817,0,zr,94.567501899999996,1.2533352,0.773999989,-0.0240000002,20200203152176,1454,0xb,0x4,20.3700008,26.3757725,0.0141383419,0.0956047922,3.85459043e-06,30,1.29700005,2
1454211400029516,112815262,2458882.6569247493,58882.152627299998,17.4560604,0.0215833206,0,zr,94.567516299999994,1.2533281999999999,0.546000004,-0.0399999991,20200203152627,1454,0xb,0x4,20.4200001,26.376545,0.0133310603,0.0942833796,3.40453198e-06,30,1.29499996,3
1454211400029516,114619930,2458900.70237594,58900.199305599999,17.4809647,0.0218956284,0,zr,94.567516699999999,1.2533411000000001,0.867999971,0.0329999998,20200221199306,1454,0xb,0x4,20.25,26.0277691,0.0258808881,0.086823687,1.27915764e-05,30,1.20299995,2
1454211400029516,114619975,2458900.7028272045,58900.199756900001,17.4482574,0.0214868933,0,zr,94.567513899999994,1.2533205999999999,0.769999981,0.0359999985,20200221199745,1454,0xb,0x4,20.3999996,26.026041,0.0238284823,0.0854266807,1.09250968e-05,30,1.204,3
1454211400029516,134246334,2459096.9614247032,59096.463344900003,17.4701767,0.0217594951,0,zr,94.567507300000003,1.2533459,0.526000023,-0.0309999995,20200904463345,1454,0xb,0x4,19.6200008,26.2683029,0.0199702624,0.0961439908,7.486512e-06,30,2.40199995,2
1454211400029516,134246381,2459096.9618992456,59096.4638194,17.4397736,0.0213828329,0,zr,94.567487700000001,1.2533278000000001,0.771000028,-0.0149999997,20200904463819,1454,0xb,0x4,19.7900009,26.2689419,0.0192137286,0.0956870466,7.00941655e-06,30,2.3900001,3
1454211400029516,136850519,2459123.0056116786,59122.505196799997,17.5000401,0.0221396219,0,zr,94.567499100000006,1.2533289999999999,1.14400005,-0.104000002,20200930505197,1454,0xb,0x4,20.4599991,26.3334484,0.013033173,0.0920156538,3.23743575e-06,30,1.26100004,2
1454211400029516,136850567,2459123.0060862205,59122.505671300001,17.4800148,0.0218835864,0,zr,94.567519200000007,1.253315,0.588,-0.0160000008,20200930505671,1454,0xb,0x4,20.5200005,26.3404331,0.0133217089,0.089321278,3.3906756e-06,30,1.25899994,3
1454211400029516,212941937,2459883.9224207159,59883.419374999998,17.530777,0.0225416515,0,zr,94.567506800000004,1.2533137999999999,0.537999988,-0.0299999993,20221031419363,1454,0xb,0x4,21.1100006,26.4100418,0.0117846485,0.0949821323,2.5813888e-06,30,1.26699996,2
1454211400029516,215239621,2459906.9007609207,59906.396215300003,17.5089169,0.0222545844,0,zr,94.567500600000002,1.2533231,0.382999986,0.0120000001,20221123396215,1454,0xb,0x4,20.8600006,26.438303,0.0134296371,0.0929897949,3.42689736e-06,30,1.19000006,2
1454211400029516,218328350,2459937.7889378406,59937.283506899999,17.4529915,0.0215453245,0,zr,94.567492700000003,1.2533296,0.486000001,-0,20221224283495,1454,0xb,0x4,20.5100002,26.4325581,0.0152927954,0.0972973704,4.38526831e-06,30,1.23500001,2
1454211400029516,246141596,2460215.9161131163,60215.415960600003,17.4361134,0.0213381704,0,zr,94.567476499999998,1.2533154,0.700999975,-0.0189999994,20230928415961,1454,0xb,0x4,20.1700001,26.3705826,0.0140940985,0.0862565264,3.7752186e-06,30,2.04699993,2
1454211400029516,248247167,2460236.9737240183,60236.471678200003,17.4812431,0.0218991674,0,zr,94.567480900000007,1.2533190000000001,0.834999979,-0.0120000001,20231019471678,1454,0xb,0x4,21.0400009,26.4239902,0.012303696,0.0905939937,2.9035009e-06,30,1.22000003,2
1454211400029516,248842822,2460242.9307761984,60242.428229199999,17.5195827,0.0223939437,0,zr,94.5674803,1.2533238,0.449000001,-0.0109999999,20231025428194,1454,0xb,0x4,21.0200005,26.4092312,0.0135512678,0.0912272781,3.46058232e-06,30,1.29400003,2
1454211400029516,249344214,2460247.9450906096,60247.442141200001,17.1521606,0.0182889923,32768,zr,94.567323799999997,1.2533839,1.22300005,0.192000002,20231030442130,1454,0xb,0x4,18.2999992,26.4481525,0.0433668531,0.0841337144,3.96136929e-05,30,1.21899998,2
1454211400029516,249431172,2460248.8147415332,60248.311724500003,17.4518776,0.0215315465,0,zr,94.567570200000006,1.2533951999999999,0.379000008,-0.00999999978,20231031311690,1454,0xb,0x4,18.7199993,26.3325081,0.0345841199,0.105931275,2.24844644e-05,30,2.34800005,2
1454211400029516,249638277,2460250.8859536247,60250.382777799998,17.4575443,0.0216017403,0,zr,94.567473300000003,1.2533055,0.541000009,0.0189999994,20231102382616,1454,0xb,0x4,20.4200001,26.4238186,0.0126609895,0.0877623633,2.99622548e-06,30,1.40100002,2
1454211400029516,249744996,2460251.9532214412,60251.449965300002,17.4629288,0.021668762,0,zr,94.567513700000006,1.2533239,0.814999998,0.00300000003,20231103449965,1454,0xb,0x4,20.1599998,26.4335938,0.0158440173,0.094351545,4.70260966e-06,30,1.19200003,2
1454211400029516,250347575,2460257.9794411385,60257.475752300001,17.4504013,0.0215133242,0,zr,94.567536599999997,1.2532787999999999,0.601000011,-0.00600000005,20231109475741,1454,0xb,0x4,19.7600002,26.41679,0.0253495835,0.0944596007,1.20949335e-05,30,1.19200003,2
1454211400029516,250836019,2460262.8642081157,60262.3601968,17.5264931,0.022484947,0,zr,94.567485300000001,1.2533262999999999,0.902999997,0.0489999987,20231114360197,1454,0xb,0x4,21.2600002,26.4156246,0.012786774,0.0890096352,3.06665493e-06,30,1.34899998,2
1454211400029516,253232567,2460286.8308199244,60286.325671300001,17.4516449,0.0215286762,0,zr,94.567495500000007,1.2533137000000001,0.825999975,-0.0320000015,20231208325637,1454,0xb,0x4,20.75,26.4243698,0.0139245559,0.0898766518,3.72954241e-06,30,1.24100006,2
1454211400029516,253530747,2460289.8127088598,60289.307476900001,17.4578094,0.021605026,32768,zr,94.567474700000005,1.2533118999999999,0.514999986,0.0250000004,20231211307465,1454,0xb,0x4,20.0900002,25.7058277,0.0214034617,0.0842500925,8.88602881e-06,30,1.26800001,2
1454211400029516,255237447,2460306.8799142367,60306.3744792,17.4943275,0.0220661163,0,zr,94.567479399999996,1.2533189,0.989000022,0.0820000023,20231228374479,1454,0xb,0x4,19.4200001,26.2295017,0.0214129444,0.0778217167,8.79037998e-06,30,1.25199997,2
1454211400029516,255323611,2460307.7415438327,60307.236111099999,17.4546814,0.0215662289,0,zr,94.567483199999998,1.2533110000000001,0.850000024,-0.0909999982,20231229236111,1454,0xb,0x4,19.7900009,26.2473946,0.0179367829,0.0835185796,6.28025737e-06,30,1.35500002,2
1454211400029516,255440239,2460308.907823503,60308.402395800003,17.4471569,0.02147335,0,zr,94.567485599999998,1.2533177,0.476999998,-0.00800000038,20231230402384,1454,0xb,0x4,20.4699993,26.4059734,0.0128177768,0.0878907293,3.18109915e-06,30,1.38199997,2
1454211400029516,255731900,2460311.824410066,60311.319004600002,17.4979038,0.0221120901,0,zr,94.567514299999999,1.2532975,0.745999992,0.00499999989,20240102318993,1454,0xb,0x4,19.5599995,26.412178,0.0217998624,0.0951882601,9.17089437e-06,30,1.18499994,2
1454211400029516,256128957,2460315.7949247286,60315.2895718,17.4417648,0.0214071833,0,zr,94.567488699999998,1.2533219,1.28499997,0.0579999983,20240106289560,1454,0xb,0x4,20.8799992,26.4174404,0.0123855378,0.090865463,2.9700077e-06,30,1.18299997,2
1454211400029516,258428444,2460338.7890086104,60338.2844444,17.4395943,0.0213806331,0,zr,94.567467300000004,1.2532881,0.745000005,-0.00800000038,20240129284433,1454,0xb,0x4,19.6599998,26.2320347,0.0205106605,0.0991915166,7.95161304e-06,30,1.245,2
